TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6317.00;1032;1
Census Block;25;005;6317.00;2000;4,5
Census Block;25;005;6317.00;2001;4
Census Block;25;005;6317.00;2002;4
Census Block;25;005;6317.00;2003;4
Census Block;25;005;6317.00;2004;4
Census Block;25;005;6317.00;2005;4
Census Block;25;005;6317.00;2006;5
Census Block;25;005;6317.00;2007;4
Census Block;25;005;6317.00;2008;4
Census Block;25;005;6317.00;2009;5
Census Block;25;005;6317.00;2010;4
Census Block;25;005;6317.00;2011;4
Census Block;25;005;6317.00;2012;5
Census Block;25;005;6317.00;2013;4
Census Block;25;005;6317.00;2014;4
Census Block;25;005;6317.00;2015;4
Census Block;25;005;6317.00;2016;4
Census Block;25;005;6317.00;3000;1,2
Census Block;25;005;6317.00;3001;1,2
Census Block;25;005;6317.00;3002;1
Census Block;25;005;6317.00;3003;2,5
Census Block;25;005;6317.00;3004;2,5
Census Block;25;005;6317.00;3005;2
Census Block;25;005;6317.00;3006;5
Census Block;25;005;6317.00;3007;5
Census Block;25;005;6317.00;3008;5
Census Block;25;005;6317.00;3009;5
Census Block;25;005;6317.00;3010;5
Census Block;25;005;6317.00;3011;5
Census Block;25;005;6317.00;3012;5
Census Block;25;005;6317.00;3013;4,5
Census Block;25;005;6317.00;3014;5
Census Block;25;005;6317.00;3015;4
Census Block;25;005;6317.00;3016;4,5
Census Block;25;005;6317.00;3017;5
Census Block;25;005;6317.00;3018;4,5
Census Block;25;005;6317.00;3019;4,5
Census Block;25;005;6317.00;3020;5
Census Block;25;005;6317.00;3021;5
Census Block;25;005;6317.00;3022;4,5
Census Block;25;005;6317.00;4000;5
Census Block;25;005;6317.00;4001;5
Census Block;25;005;6317.00;4002;5
Census Block;25;005;6317.00;4003;4,5
Census Block;25;005;6317.00;4004;5
Census Block;25;005;6317.00;4005;4,5
Census Block;25;005;6317.00;4006;5
Census Block;25;005;6317.00;4007;5
Census Block;25;005;6317.00;4008;5
Census Block;25;005;6317.00;4009;4,5
Census Block;25;005;6317.00;4010;5
Census Block;25;005;6317.00;4011;5
Census Block;25;005;6317.00;4012;5
Census Block;25;005;6318.00;1000;4
Census Block;25;005;6318.00;1001;4
Census Block;25;005;6318.00;1002;4
Census Block;25;005;6318.00;1003;4
Census Block;25;005;6318.00;1004;4
Census Block;25;005;6318.00;1005;4
Census Block;25;005;6318.00;1006;4
Census Block;25;005;6318.00;1007;4
Census Block;25;005;6318.00;1008;4
Census Block;25;005;6318.00;1009;4
Census Block;25;005;6318.00;1010;4
Census Block;25;005;6318.00;1011;4
Census Block;25;005;6318.00;1012;4
Census Block;25;005;6318.00;1013;4
Census Block;25;005;6318.00;1014;4
Census Block;25;005;6318.00;1015;4,5
Census Block;25;005;6318.00;1016;4
Census Block;25;005;6318.00;1017;4
Census Block;25;005;6318.00;1018;4
Census Block;25;005;6318.00;1019;4
Census Block;25;005;6318.00;1020;4,5
Census Block;25;005;6318.00;1021;4
Census Block;25;005;6318.00;1022;4
Census Block;25;005;6318.00;1023;4
Census Block;25;005;6318.00;1024;4
Census Block;25;005;6318.00;1025;4
Census Block;25;005;6318.00;2000;4
Census Block;25;005;6318.00;2001;4
Census Block;25;005;6318.00;2002;4
Census Block;25;005;6318.00;2003;4
Census Block;25;005;6318.00;2004;4
Census Block;25;005;6318.00;2005;4
Census Block;25;005;6318.00;2006;4
Census Block;25;005;6318.00;2007;4
Census Block;25;005;6318.00;3000;4
Census Block;25;005;6318.00;3001;4
Census Block;25;005;6318.00;3002;4
Census Block;25;005;6318.00;3003;4
Census Block;25;005;6318.00;3004;4
Census Block;25;005;6318.00;3005;4
Census Block;25;005;6318.00;3006;4
Census Block;25;005;6318.00;3007;4
Census Block;25;005;6318.00;3008;4
Census Block;25;005;6318.00;3009;4
Census Block;25;005;6318.00;3010;4
Census Block;25;005;6318.00;3011;4
Census Block;25;005;6318.00;3012;4
Census Block;25;005;6318.00;3013;4
Census Block;25;005;6318.00;3014;4
Census Block;25;005;6318.00;3015;4
Census Block;25;005;6318.00;3016;4
Census Block;25;005;6318.00;3017;4
Census Block;25;005;6318.00;3018;4
Census Block;25;005;6318.00;3019;4
Census Block;25;005;6318.00;3020;4
Census Block;25;005;6318.00;3021;4
Census Block;25;005;6318.00;3022;4
Census Block;25;005;6318.00;3023;4
Census Block;25;005;6318.00;3024;4
Census Block;25;005;6318.00;3025;4
Census Block;25;005;6318.00;3026;4
Census Block;25;005;6318.00;3027;4
Census Block;25;005;6318.00;3028;4
Census Block;25;005;6318.00;3029;4
Census Block;25;005;6318.00;3030;4
Census Block;25;005;6318.00;3031;4
Census Block;25;005;6318.00;3032;4
Census Block;25;005;6318.00;3033;4
Census Block;25;005;6318.00;3034;4
Census Block;25;005;6318.00;3035;4
Census Block;25;005;6318.00;3036;4
Census Block;25;005;6318.00;3037;4
Census Block;25;005;6318.00;3038;4
Census Block;25;005;6318.00;3039;4
Census Block;25;005;6318.00;3040;4
Census Block;25;005;6318.00;4000;4
Census Block;25;005;6318.00;4001;4
Census Block;25;005;6318.00;4002;4
Census Block;25;005;6318.00;4003;4
Census Block;25;005;6318.00;4004;4
Census Block;25;005;6318.00;4005;4
Census Block;25;005;6318.00;4006;4
Census Block;25;005;6318.00;4007;4
Census Block;25;005;6318.00;4008;4
Census Block;25;005;6318.00;4009;4
Census Block;25;005;6318.00;4010;4
Census Block;25;005;6318.00;4011;4
Census Block;25;005;6318.00;4012;4
Census Block;25;005;6318.00;4013;4
Census Block;25;005;6318.00;4014;4
Census Block;25;005;6318.00;4015;4
Census Block;25;005;6318.00;4016;4
Census Block;25;005;6318.00;4017;4
Census Block;25;005;6318.00;4018;4
Census Block;25;005;6318.00;4019;4
Census Block;25;005;6318.00;4020;4
Census Block;25;005;6318.00;4021;4
Census Block;25;005;6318.00;4022;4
Census Block;25;005;6318.00;4023;4
Census Block;25;005;6318.00;4024;4
Census Block;25;005;6318.00;4025;4
Census Block;25;005;6318.00;4026;4
Census Block;25;005;6318.00;4027;4
Census Block;25;005;6318.00;4028;4
Census Block;25;005;6318.00;4029;4
