TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;027;7071.00;2010;4
Census Block;25;027;7071.00;2011;4
Census Block;25;027;7071.00;2012;4
Census Block;25;027;7071.00;2013;4
Census Block;25;027;7071.00;2014;4
Census Block;25;027;7071.00;2015;4
Census Block;25;027;7071.00;2016;4
Census Block;25;027;7071.00;2017;4
Census Block;25;027;7071.00;2018;4
Census Block;25;027;7071.00;2019;4
Census Block;25;027;7071.00;2020;4
Census Block;25;027;7071.00;2021;4
Census Block;25;027;7071.00;2022;4
Census Block;25;027;7071.00;2023;4
Census Block;25;027;7071.00;2024;4
Census Block;25;027;7071.00;2025;4
Census Block;25;027;7071.00;2026;4
Census Block;25;027;7071.00;2027;4
Census Block;25;027;7071.00;2028;4
Census Block;25;027;7071.00;2029;4
Census Block;25;027;7071.00;2030;4
Census Block;25;027;7071.00;2031;4
Census Block;25;027;7071.00;2032;4
Census Block;25;027;7071.00;2033;4
Census Block;25;027;7071.00;2034;4
Census Block;25;027;7071.00;2035;4
Census Block;25;027;7071.00;2036;4
Census Block;25;027;7071.00;2037;4
Census Block;25;027;7071.00;2038;4
Census Block;25;027;7071.00;2039;4
Census Block;25;027;7071.00;2040;4
Census Block;25;027;7071.00;2041;4
Census Block;25;027;7071.00;2042;4,5
Census Block;25;027;7071.00;2043;4
Census Block;25;027;7071.00;2044;4
Census Block;25;027;7071.00;2045;4
Census Block;25;027;7071.00;2046;4
Census Block;25;027;7071.00;2047;4,5
Census Block;25;027;7071.00;2048;4
Census Block;25;027;7071.00;2049;4,5
Census Block;25;027;7071.00;2050;5
Census Block;25;027;7071.00;2051;5
Census Block;25;027;7071.00;2052;5
Census Block;25;027;7071.00;2053;5
Census Block;25;027;7071.00;2054;5
Census Block;25;027;7071.00;2055;4
Census Block;25;027;7071.00;2056;4
Census Block;25;027;7071.00;2057;4
Census Block;25;027;7071.00;2058;4
Census Block;25;027;7071.00;2059;4
Census Block;25;027;7071.00;2060;4
Census Block;25;027;7071.00;2061;4,5
Census Block;25;027;7071.00;2062;4,5
Census Block;25;027;7071.00;3000;5
Census Block;25;027;7071.00;3001;5
Census Block;25;027;7071.00;3002;5
Census Block;25;027;7071.00;3003;5
Census Block;25;027;7071.00;3004;5
Census Block;25;027;7071.00;3005;5
Census Block;25;027;7071.00;3006;5
Census Block;25;027;7071.00;3007;5
Census Block;25;027;7071.00;3008;5
Census Block;25;027;7071.00;3009;5
Census Block;25;027;7071.00;3010;5
Census Block;25;027;7071.00;3011;5
Census Block;25;027;7071.00;3012;5
Census Block;25;027;7071.00;3013;5
Census Block;25;027;7071.00;3014;5
Census Block;25;027;7071.00;3015;5
Census Block;25;027;7071.00;3016;5
Census Block;25;027;7072.00;1000;4
Census Block;25;027;7072.00;1001;4
Census Block;25;027;7072.00;1002;4
Census Block;25;027;7072.00;1003;4
Census Block;25;027;7072.00;1004;4
Census Block;25;027;7072.00;1005;4
Census Block;25;027;7072.00;1006;4
Census Block;25;027;7072.00;1007;4
Census Block;25;027;7072.00;1008;4
Census Block;25;027;7072.00;1009;4
Census Block;25;027;7072.00;1010;4
Census Block;25;027;7072.00;1011;4
Census Block;25;027;7072.00;1012;4
Census Block;25;027;7072.00;1013;4
Census Block;25;027;7072.00;1014;4,5
Census Block;25;027;7072.00;1015;4
Census Block;25;027;7072.00;1016;4
Census Block;25;027;7072.00;1017;4
Census Block;25;027;7072.00;1018;4
Census Block;25;027;7072.00;1019;4
Census Block;25;027;7072.00;1020;4
Census Block;25;027;7072.00;1021;4
Census Block;25;027;7072.00;1022;4
Census Block;25;027;7072.00;1023;4
Census Block;25;027;7072.00;1024;4
Census Block;25;027;7072.00;1025;4
Census Block;25;027;7072.00;1026;4
Census Block;25;027;7072.00;1027;4,5
Census Block;25;027;7072.00;1028;4,5
Census Block;25;027;7072.00;1029;5
Census Block;25;027;7072.00;1030;4,5
Census Block;25;027;7072.00;1031;4
Census Block;25;027;7072.00;1032;4
Census Block;25;027;7072.00;1033;4,5
Census Block;25;027;7072.00;1034;4
Census Block;25;027;7072.00;1035;4
Census Block;25;027;7072.00;1036;4
Census Block;25;027;7072.00;1037;5
Census Block;25;027;7072.00;1038;5
Census Block;25;027;7072.00;1039;5
Census Block;25;027;7072.00;1040;5
Census Block;25;027;7072.00;1041;5
Census Block;25;027;7073.00;1000;4
Census Block;25;027;7073.00;1001;4
Census Block;25;027;7073.00;1002;4
Census Block;25;027;7073.00;1003;4
Census Block;25;027;7073.00;1004;4
Census Block;25;027;7073.00;1005;4
Census Block;25;027;7073.00;1006;4
Census Block;25;027;7073.00;1007;4
Census Block;25;027;7073.00;2000;4
Census Block;25;027;7073.00;2001;4
Census Block;25;027;7073.00;2002;4
Census Block;25;027;7073.00;2003;4
Census Block;25;027;7073.00;2004;4
Census Block;25;027;7073.00;2005;4
Census Block;25;027;7073.00;2006;4
Census Block;25;027;7073.00;2007;4
Census Block;25;027;7073.00;2008;4
Census Block;25;027;7073.00;2009;4
Census Block;25;027;7073.00;2010;4
Census Block;25;027;7073.00;2011;4
Census Block;25;027;7073.00;2012;4
Census Block;25;027;7073.00;2013;4
Census Block;25;027;7073.00;2014;4
Census Block;25;027;7073.00;2015;4
Census Block;25;027;7073.00;2016;4
Census Block;25;027;7073.00;2017;4
Census Block;25;027;7073.00;2018;4
Census Block;25;027;7073.00;2019;4
Census Block;25;027;7073.00;2020;4
Census Block;25;027;7073.00;2021;4
Census Block;25;027;7073.00;2022;4
Census Block;25;027;7073.00;2023;4
Census Block;25;027;7073.00;2024;4
Census Block;25;027;7073.00;2025;4
Census Block;25;027;7073.00;2026;4
Census Block;25;027;7073.00;2027;4
Census Block;25;027;7073.00;2028;4
Census Block;25;027;7073.00;2029;4
Census Block;25;027;7073.00;2030;4
Census Block;25;027;7073.00;2031;4
Census Block;25;027;7073.00;2032;4
Census Block;25;027;7073.00;2033;4
Census Block;25;027;7073.00;2034;4
Census Block;25;027;7073.00;2035;4
Census Block;25;027;7073.00;2036;4
Census Block;25;027;7073.00;3000;4
Census Block;25;027;7073.00;3001;4
Census Block;25;027;7073.00;3002;4
Census Block;25;027;7073.00;3003;4
Census Block;25;027;7073.00;3004;4
Census Block;25;027;7073.00;3005;4
Census Block;25;027;7073.00;3006;4
Census Block;25;027;7073.00;3007;4
Census Block;25;027;7073.00;3008;4
Census Block;25;027;7073.00;3009;4
Census Block;25;027;7073.00;3010;4
Census Block;25;027;7073.00;3011;4
Census Block;25;027;7073.00;3012;4
Census Block;25;027;7073.00;3013;4
Census Block;25;027;7073.00;3014;4
Census Block;25;027;7073.00;3015;4
Census Block;25;027;7073.00;3016;4
Census Block;25;027;7073.00;3017;4
Census Block;25;027;7073.00;3018;4
Census Block;25;027;7074.00;1000;2
Census Block;25;027;7074.00;1001;2
Census Block;25;027;7074.00;1002;2
Census Block;25;027;7074.00;1003;2
Census Block;25;027;7074.00;1004;2
Census Block;25;027;7074.00;1005;2
Census Block;25;027;7074.00;1006;2
Census Block;25;027;7074.00;1007;2
Census Block;25;027;7074.00;1008;2
Census Block;25;027;7074.00;1009;2
Census Block;25;027;7074.00;1010;2
Census Block;25;027;7074.00;1011;2
Census Block;25;027;7074.00;1012;2
Census Block;25;027;7074.00;1013;2
Census Block;25;027;7074.00;1014;2
Census Block;25;027;7074.00;1015;2
Census Block;25;027;7074.00;1016;2
Census Block;25;027;7074.00;1017;2
Census Block;25;027;7074.00;1018;2
Census Block;25;027;7074.00;1019;2
Census Block;25;027;7074.00;1020;2
Census Block;25;027;7074.00;1021;2
Census Block;25;027;7074.00;1022;2
Census Block;25;027;7074.00;1023;2
Census Block;25;027;7074.00;1024;2
Census Block;25;027;7074.00;1025;2
Census Block;25;027;7074.00;1026;2
Census Block;25;027;7074.00;1027;2
Census Block;25;027;7074.00;1028;2
Census Block;25;027;7074.00;1029;2
Census Block;25;027;7074.00;1030;2
Census Block;25;027;7074.00;1031;2
Census Block;25;027;7074.00;1032;2
Census Block;25;027;7074.00;1033;2
Census Block;25;027;7074.00;1034;2
Census Block;25;027;7074.00;1035;2
Census Block;25;027;7074.00;1036;2
Census Block;25;027;7074.00;1037;2
Census Block;25;027;7074.00;1038;2
Census Block;25;027;7074.00;1039;2
Census Block;25;027;7074.00;1040;2
Census Block;25;027;7074.00;1041;2
Census Block;25;027;7074.00;1042;2
Census Block;25;027;7074.00;1043;2
Census Block;25;027;7074.00;1044;2
Census Block;25;027;7074.00;1045;2
Census Block;25;027;7074.00;1046;2,4
Census Block;25;027;7074.00;1047;2,4
Census Block;25;027;7074.00;1048;2,4
Census Block;25;027;7074.00;1049;2
Census Block;25;027;7074.00;1050;2
Census Block;25;027;7074.00;1051;2
Census Block;25;027;7074.00;1052;2
Census Block;25;027;7074.00;1053;2
Census Block;25;027;7074.00;1054;2
Census Block;25;027;7074.00;1055;2,4
Census Block;25;027;7074.00;2000;2
Census Block;25;027;7074.00;2001;2,4
Census Block;25;027;7074.00;2002;2
Census Block;25;027;7074.00;2003;2
Census Block;25;027;7074.00;2004;2,4
Census Block;25;027;7074.00;2005;4
Census Block;25;027;7074.00;2006;4
Census Block;25;027;7074.00;2007;2,4
Census Block;25;027;7074.00;2008;2,4
Census Block;25;027;7074.00;2009;2,4
Census Block;25;027;7074.00;2010;4
Census Block;25;027;7074.00;2011;4
Census Block;25;027;7074.00;2012;4
Census Block;25;027;7074.00;3000;2,4
Census Block;25;027;7074.00;3001;2
Census Block;25;027;7074.00;3002;2
Census Block;25;027;7074.00;3003;2
Census Block;25;027;7074.00;3004;2
Census Block;25;027;7074.00;3005;2
Census Block;25;027;7074.00;3006;2
Census Block;25;027;7074.00;3007;2
Census Block;25;027;7074.00;3008;2
Census Block;25;027;7074.00;3009;2
Census Block;25;027;7074.00;3010;2
Census Block;25;027;7074.00;3011;2
Census Block;25;027;7074.00;3012;2
Census Block;25;027;7074.00;3013;2
Census Block;25;027;7074.00;3014;2
Census Block;25;027;7074.00;3015;2
Census Block;25;027;7074.00;3016;2
Census Block;25;027;7074.00;3017;2
Census Block;25;027;7074.00;3018;2
Census Block;25;027;7074.00;3019;2
Census Block;25;027;7074.00;3020;2
Census Block;25;027;7074.00;3021;2
Census Block;25;027;7074.00;3022;2
Census Block;25;027;7074.00;3023;2
Census Block;25;027;7074.00;3024;2
Census Block;25;027;7074.00;3025;2
Census Block;25;027;7074.00;3026;2
Census Block;25;027;7074.00;3027;2
Census Block;25;027;7074.00;3028;2
Census Block;25;027;7074.00;3029;2
Census Block;25;027;7074.00;3030;2
Census Block;25;027;7074.00;3031;2
Census Block;25;027;7074.00;3032;2
Census Block;25;027;7074.00;3033;2
Census Block;25;027;7074.00;3034;2
Census Block;25;027;7074.00;3035;2,4
Census Block;25;027;7074.00;3036;4
Census Block;25;027;7074.00;3037;2,4
Census Block;25;027;7074.00;3038;2
Census Block;25;027;7074.00;3039;2
Census Block;25;027;7074.00;3040;2,4
Census Block;25;027;7074.00;3041;2,4
Census Block;25;027;7074.00;3042;2
Census Block;25;027;7074.00;3043;2,4
Census Block;25;027;7074.00;3044;4
Census Block;25;027;7074.00;3045;4
Census Block;25;027;7074.00;3046;4
Census Block;25;027;7074.00;3047;4
Census Block;25;027;7074.00;3048;4
Census Block;25;027;7074.00;3049;4
Census Block;25;027;7074.00;3050;4
Census Block;25;027;7074.00;3051;2,4
Census Block;25;027;7074.00;3052;2,4
Census Block;25;027;7074.00;3053;4
Census Block;25;027;7074.00;3054;4
Census Block;25;027;7074.00;3055;4
Census Block;25;027;7074.00;3056;4
Census Block;25;027;7074.00;3057;4
Census Block;25;027;7074.00;3058;4
Census Block;25;027;7074.00;3059;4
Census Block;25;027;7074.00;3060;4
Census Block;25;027;7074.00;3061;4
Census Block;25;027;7074.00;3062;4
Census Block;25;027;7074.00;3063;4
Census Block;25;027;7074.00;3064;2
Census Block;25;027;7074.00;3065;4
Census Block;25;027;7074.00;3066;4
Census Block;25;027;7074.00;3067;4
Census Block;25;027;7074.00;3068;2
Census Block;25;027;7074.00;3069;2
Census Block;25;027;7074.00;3070;2
Census Block;25;027;7074.00;3071;2
Census Block;25;027;7074.00;3072;2
Census Block;25;027;7074.00;3073;2
Census Block;25;027;7075.00;1000;1,2,3
Census Block;25;027;7075.00;1001;2
Census Block;25;027;7075.00;1002;2,3
Census Block;25;027;7075.00;1003;2,3
Census Block;25;027;7075.00;1004;2
Census Block;25;027;7075.00;1005;3
Census Block;25;027;7075.00;1006;3
Census Block;25;027;7075.00;1007;3
Census Block;25;027;7075.00;1008;3
Census Block;25;027;7075.00;1009;3
Census Block;25;027;7075.00;1010;3
Census Block;25;027;7075.00;1011;3
Census Block;25;027;7075.00;1012;2,3
Census Block;25;027;7075.00;1013;2,3
Census Block;25;027;7075.00;1014;3
Census Block;25;027;7075.00;1015;3
Census Block;25;027;7075.00;1016;2,3
Census Block;25;027;7075.00;1017;3
Census Block;25;027;7075.00;1018;3
Census Block;25;027;7075.00;1019;3
Census Block;25;027;7075.00;1020;2
Census Block;25;027;7075.00;1021;2
Census Block;25;027;7075.00;1022;2
Census Block;25;027;7075.00;1023;2,4
Census Block;25;027;7075.00;1024;A1
Census Block;25;027;7075.00;1025;A1
Census Block;25;027;7075.00;1026;A1
Census Block;25;027;7075.00;1027;A1
Census Block;25;027;7075.00;1028;2,4
Census Block;25;027;7075.00;1029;A1
Census Block;25;027;7075.00;1030;A1
Census Block;25;027;7075.00;1031;A1
Census Block;25;027;7075.00;1032;2
Census Block;25;027;7075.00;1033;A1
Census Block;25;027;7075.00;1034;A1
Census Block;25;027;7075.00;1035;A1
Census Block;25;027;7075.00;1036;A1
Census Block;25;027;7075.00;1037;A1
Census Block;25;027;7075.00;1038;A1
Census Block;25;027;7075.00;1039;2,4
Census Block;25;027;7075.00;1040;A1
Census Block;25;027;7075.00;1041;A1
Census Block;25;027;7075.00;1042;A1
Census Block;25;027;7075.00;1043;A1
Census Block;25;027;7075.00;1044;A1
Census Block;25;027;7075.00;1045;2
Census Block;25;027;7075.00;1046;2
Census Block;25;027;7075.00;1047;2
Census Block;25;027;7075.00;1048;2
Census Block;25;027;7075.00;1049;2
Census Block;25;027;7075.00;1050;2
Census Block;25;027;7075.00;1051;2
Census Block;25;027;7075.00;1052;4
Census Block;25;027;7075.00;1053;2,4
Census Block;25;027;7075.00;1054;2
Census Block;25;027;7075.00;1055;2
Census Block;25;027;7075.00;1056;2,3,5
Census Block;25;027;7075.00;1057;3
Census Block;25;027;7075.00;1058;3,5
Census Block;25;027;7075.00;1059;3
Census Block;25;027;7075.00;1060;3
Census Block;25;027;7075.00;1061;2,3
Census Block;25;027;7075.00;1062;2,3
Census Block;25;027;7075.00;1063;2
Census Block;25;027;7075.00;1064;2,3
Census Block;25;027;7075.00;1065;3
Census Block;25;027;7075.00;1066;2,3,4,5
Census Block;25;027;7075.00;1067;4,5
Census Block;25;027;7075.00;1068;5
Census Block;25;027;7075.00;1069;4
Census Block;25;027;7075.00;1070;3,5
Census Block;25;027;7075.00;1071;3,5
Census Block;25;027;7075.00;1072;2
Census Block;25;027;7075.00;1073;2
Census Block;25;027;7075.00;1074;A1
Census Block;25;027;7075.00;1075;A1
Census Block;25;027;7075.00;2000;3
Census Block;25;027;7075.00;2001;3
Census Block;25;027;7075.00;2002;3
Census Block;25;027;7075.00;2003;3
Census Block;25;027;7075.00;2004;3
Census Block;25;027;7075.00;2005;3
Census Block;25;027;7075.00;2006;3
Census Block;25;027;7075.00;2007;3
Census Block;25;027;7075.00;2008;3,5
Census Block;25;027;7075.00;2009;3,5
Census Block;25;027;7075.00;2010;3,5
Census Block;25;027;7075.00;2011;3,5
Census Block;25;027;7075.00;2012;3,5
Census Block;25;027;7075.00;2013;3,5
Census Block;25;027;7075.00;2014;3
Census Block;25;027;7075.00;2015;3,5
Census Block;25;027;7075.00;2016;3
Census Block;25;027;7075.00;2017;3
Census Block;25;027;7075.00;2018;3
Census Block;25;027;7075.00;2019;3
Census Block;25;027;7075.00;2020;5
Census Block;25;027;7075.00;2021;5
Census Block;25;027;7075.00;2022;5
Census Block;25;027;7075.00;2023;5
Census Block;25;027;7075.00;2024;5
Census Block;25;027;7075.00;2025;5
Census Block;25;027;7075.00;2026;5
Census Block;25;027;7075.00;2027;5
Census Block;25;027;7075.00;2028;5
Census Block;25;027;7075.00;2029;5
Census Block;25;027;7075.00;2030;5
Census Block;25;027;7075.00;2031;5
Census Block;25;027;7075.00;2032;5
Census Block;25;027;7075.00;2033;3,5
Census Block;25;027;7075.00;2034;3
Census Block;25;027;7075.00;2035;5
Census Block;25;027;7075.00;2036;5
Census Block;25;027;7075.00;2037;5
Census Block;25;027;7075.00;2038;5
Census Block;25;027;7075.00;2039;5
Census Block;25;027;7075.00;2040;5
Census Block;25;027;7075.00;2041;5
Census Block;25;027;7075.00;2042;5
Census Block;25;027;7075.00;2043;5
Census Block;25;027;7075.00;2044;5
Census Block;25;027;7075.00;2045;5
Census Block;25;027;7075.00;2046;5
Census Block;25;027;7075.00;2047;5
Census Block;25;027;7075.00;2048;5
Census Block;25;027;7075.00;2049;5
Census Block;25;027;7075.00;2050;5
Census Block;25;027;7075.00;2051;5
Census Block;25;027;7075.00;2052;5
Census Block;25;027;7075.00;2053;5
Census Block;25;027;7075.00;2054;5
Census Block;25;027;7075.00;2055;5
Census Block;25;027;7075.00;2056;5
Census Block;25;027;7075.00;3000;5
Census Block;25;027;7075.00;3001;5
Census Block;25;027;7075.00;3002;5
Census Block;25;027;7075.00;3003;5
Census Block;25;027;7075.00;3004;5
Census Block;25;027;7075.00;3005;4,5
Census Block;25;027;7075.00;3006;4
Census Block;25;027;7075.00;3007;4,5
Census Block;25;027;7075.00;3008;4,5
Census Block;25;027;7075.00;3009;5
Census Block;25;027;7075.00;3010;5
Census Block;25;027;7075.00;3011;5
Census Block;25;027;7075.00;3012;5
Census Block;25;027;7075.00;3013;5
Census Block;25;027;7075.00;3014;5
Census Block;25;027;7075.00;3015;5
Census Block;25;027;7075.00;3016;5
Census Block;25;027;7075.00;3017;5
Census Block;25;027;7075.00;3018;4,5
Census Block;25;027;7075.00;3019;5
Census Block;25;027;7075.00;3020;5
Census Block;25;027;7075.00;3021;5
Census Block;25;027;7075.00;3022;4,5
Census Block;25;027;7075.00;3023;5
Census Block;25;027;7075.00;3024;5
Census Block;25;027;7075.00;3025;5
Census Block;25;027;7075.00;3026;5
