TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;1708.00;1025;4
Census Block;25;025;1708.00;1026;4
Census Block;25;025;1708.00;1027;4
Census Block;25;025;1708.00;1028;4
Census Block;25;025;1708.00;1029;4
Census Block;25;025;1708.00;2000;4
Census Block;25;025;1708.00;2001;4
Census Block;25;025;1708.00;2002;4
Census Block;25;025;1708.00;2003;4
Census Block;25;025;1708.00;2004;4
Census Block;25;025;1708.00;2005;4
Census Block;25;025;1708.00;2006;4
Census Block;25;025;1708.00;2007;4
Census Block;25;025;1708.00;2008;4
Census Block;25;025;1708.00;2009;4
Census Block;25;025;1708.00;2010;4
Census Block;25;025;1708.00;2011;4
Census Block;25;025;1708.00;2012;4
Census Block;25;025;1708.00;2013;4
Census Block;25;025;1708.00;2014;4
Census Block;25;025;1708.00;3000;4
Census Block;25;025;1708.00;3001;4
Census Block;25;025;1708.00;3002;4
Census Block;25;025;1708.00;3003;4
Census Block;25;025;1708.00;3004;4
Census Block;25;025;1708.00;3005;4
Census Block;25;025;1708.00;3006;4
Census Block;25;025;1708.00;3007;4
Census Block;25;025;1708.00;3008;4
Census Block;25;025;1708.00;3009;4
Census Block;25;025;1708.00;3010;4
Census Block;25;025;1708.00;4000;4
Census Block;25;025;1708.00;4001;4
Census Block;25;025;1708.00;4002;4
Census Block;25;025;1708.00;4003;4
Census Block;25;025;1708.00;4004;4
Census Block;25;025;1708.00;4005;3,4
Census Block;25;025;1708.00;4006;4
Census Block;25;025;1708.00;4007;4
Census Block;25;025;1708.00;4008;3,4
Census Block;25;025;1708.00;4009;4
Census Block;25;025;1708.00;4010;3,4
Census Block;25;025;1708.00;4011;4
Census Block;25;025;9815.02;1000;3
Census Block;25;025;9815.02;1001;3
Census Block;25;025;9815.02;1002;3
Census Block;25;025;9815.02;1003;3
Census Block;25;025;9815.02;1004;3
Census Block;25;025;9815.02;1005;3
Census Block;25;025;9815.02;1006;3
Census Block;25;025;9815.02;1007;3
Census Block;25;025;9815.02;1008;3
Census Block;25;025;9815.02;1009;3
Census Block;25;025;9815.02;1015;3
Census Block;25;025;9815.02;1016;3
Census Block;25;025;9815.02;1017;3
Census Block;25;025;9901.01;0034;4
Census Block;25;025;9901.01;0035;2,4
Census Block;25;025;9901.01;0036;2
Census Block;25;025;9901.01;0037;2
Census Block;25;025;9901.01;0038;2
Census Block;25;025;9901.01;0039;4
Census Block;25;025;9901.01;0040;2,4
Census Block;25;025;9901.01;0043;4
Census Block;25;025;9901.01;0064;4
