TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2107.00;3005;4
Census Block;25;009;2107.00;3006;4
Census Block;25;009;2107.00;3007;4
Census Block;25;009;2107.00;3008;4
Census Block;25;009;2107.00;3009;4
Census Block;25;009;2107.00;3010;4
Census Block;25;009;2107.00;3011;4
Census Block;25;009;2107.00;4000;4
Census Block;25;009;2107.00;4001;4
Census Block;25;009;2107.00;4002;4
Census Block;25;009;2107.00;4003;4
Census Block;25;009;2107.00;4004;4
Census Block;25;009;2107.00;4005;4
Census Block;25;009;2107.00;4006;4
Census Block;25;009;2107.00;4007;4
Census Block;25;009;2107.00;4008;4
Census Block;25;009;2107.00;4009;4
Census Block;25;009;2107.00;4010;4
Census Block;25;009;2107.00;4011;4
Census Block;25;009;2107.00;4012;4
Census Block;25;009;2107.00;4013;4
Census Block;25;009;2107.00;4014;4
Census Block;25;009;2107.00;4015;4
Census Block;25;009;2107.00;4016;4
Census Block;25;009;2107.00;4017;4
Census Block;25;009;2107.00;4018;4
Census Block;25;009;2108.00;1000;4
Census Block;25;009;2108.00;1001;4
Census Block;25;009;2108.00;1002;4
Census Block;25;009;2108.00;1003;4
Census Block;25;009;2108.00;1004;4
Census Block;25;009;2108.00;1005;4
Census Block;25;009;2108.00;1006;4
Census Block;25;009;2108.00;1007;4
Census Block;25;009;2108.00;1008;4
Census Block;25;009;2108.00;1009;4
Census Block;25;009;2108.00;1010;4
Census Block;25;009;2108.00;1011;4
Census Block;25;009;2108.00;1012;4
Census Block;25;009;2108.00;2000;4
Census Block;25;009;2108.00;2001;4
Census Block;25;009;2108.00;2002;4
Census Block;25;009;2108.00;2003;4
Census Block;25;009;2108.00;2004;4
Census Block;25;009;2108.00;2005;4
Census Block;25;009;2108.00;2006;4
Census Block;25;009;2108.00;2007;4
Census Block;25;009;2108.00;2008;4
Census Block;25;009;2108.00;2009;4
Census Block;25;009;2108.00;2010;4
Census Block;25;009;2108.00;2011;4
Census Block;25;009;2108.00;2012;4
Census Block;25;009;2108.00;2013;4
Census Block;25;009;2108.00;2014;4
Census Block;25;009;2108.00;2015;4
Census Block;25;009;2108.00;2016;4
Census Block;25;009;2108.00;2017;4
Census Block;25;009;2108.00;3000;2
Census Block;25;009;2108.00;3001;2,4
Census Block;25;009;2108.00;3002;2,4
Census Block;25;009;2108.00;3003;4
Census Block;25;009;2108.00;3004;4
Census Block;25;009;2108.00;3005;4
Census Block;25;009;2108.00;3006;4
Census Block;25;009;2108.00;3007;4
Census Block;25;009;2108.00;3008;4
Census Block;25;009;2108.00;3009;2,4
Census Block;25;009;2108.00;3010;4
Census Block;25;009;2108.00;3011;4
Census Block;25;009;2108.00;3012;4
Census Block;25;009;2108.00;3013;4
Census Block;25;009;2108.00;3014;4
Census Block;25;009;2108.00;3015;4
Census Block;25;009;2108.00;3016;4
Census Block;25;009;2108.00;3017;4
Census Block;25;009;2108.00;3018;4
Census Block;25;009;2109.00;1000;2
Census Block;25;009;2109.00;1001;2
Census Block;25;009;2109.00;1002;2
Census Block;25;009;2109.00;1003;2
Census Block;25;009;2109.00;1004;2
Census Block;25;009;2109.00;1005;2
Census Block;25;009;2109.00;1006;2
Census Block;25;009;2109.00;1007;2
Census Block;25;009;2109.00;1008;2,4
Census Block;25;009;2109.00;1009;2
Census Block;25;009;2109.00;1010;2,4
Census Block;25;009;2109.00;1011;4
Census Block;25;009;2109.00;1012;4
Census Block;25;009;2109.00;1013;4
Census Block;25;009;2109.00;1014;4
Census Block;25;009;2109.00;1015;4
Census Block;25;009;2109.00;1016;4
Census Block;25;009;2109.00;1017;4
Census Block;25;009;2109.00;1018;4
Census Block;25;009;2109.00;1019;4
Census Block;25;009;2109.00;1020;4
Census Block;25;009;2109.00;2000;2
Census Block;25;009;2109.00;2001;2
Census Block;25;009;2109.00;2002;2
Census Block;25;009;2109.00;2003;2
Census Block;25;009;2109.00;2004;2
Census Block;25;009;2109.00;2005;2
Census Block;25;009;2109.00;2006;2
Census Block;25;009;2109.00;2007;2
Census Block;25;009;2109.00;3000;2
Census Block;25;009;2109.00;3001;2
Census Block;25;009;2109.00;3002;2
Census Block;25;009;2109.00;3003;2
Census Block;25;009;2109.00;3004;2
Census Block;25;009;2109.00;3005;2
Census Block;25;009;2109.00;3006;2,4
Census Block;25;009;2109.00;3007;2
Census Block;25;009;2109.00;3008;2
Census Block;25;009;2109.00;3009;2
Census Block;25;009;2109.00;3010;2
Census Block;25;009;2109.00;3011;2
Census Block;25;009;2109.00;3012;2
Census Block;25;009;2109.00;3013;2,4
Census Block;25;009;2109.00;3014;2,4
Census Block;25;009;2109.00;3015;2,4
Census Block;25;009;2109.00;3016;2,4
Census Block;25;009;2109.00;3017;2
Census Block;25;009;2109.00;3018;2,4
Census Block;25;009;2109.00;3019;2
Census Block;25;009;2109.00;3020;4
Census Block;25;009;2109.00;3021;4
