TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6510.01;1023;4
Census Block;25;005;6510.01;1024;4
Census Block;25;005;6510.01;1025;4
Census Block;25;005;6510.01;1026;4
Census Block;25;005;6510.01;1027;4
Census Block;25;005;6510.01;1028;4
Census Block;25;005;6510.01;1029;4
Census Block;25;005;6510.01;1030;4
Census Block;25;005;6510.01;1031;4
Census Block;25;005;6510.01;1032;4
Census Block;25;005;6510.01;1033;4
Census Block;25;005;6510.01;1034;4
Census Block;25;005;6510.01;1035;4
Census Block;25;005;6510.01;1036;4
Census Block;25;005;6510.01;1037;4
Census Block;25;005;6510.01;1038;4
Census Block;25;005;6510.01;1039;4
Census Block;25;005;6510.01;1040;4
Census Block;25;005;6510.01;1041;4
Census Block;25;005;6510.01;1042;4
Census Block;25;005;6510.01;1043;4
Census Block;25;005;6510.01;1044;4
Census Block;25;005;6510.01;1045;4
Census Block;25;005;6510.01;1046;4
Census Block;25;005;6510.01;1047;4
Census Block;25;005;6510.01;1048;4
Census Block;25;005;6510.01;1049;4
Census Block;25;005;6510.01;1050;4
Census Block;25;005;6510.01;1051;4
Census Block;25;005;6510.01;1052;4
Census Block;25;005;6510.01;1053;4
Census Block;25;005;6510.01;1054;4
Census Block;25;005;6510.01;1055;4
Census Block;25;005;6510.01;1056;4
Census Block;25;005;6510.01;1057;4
Census Block;25;005;6510.01;1058;4
Census Block;25;005;6510.01;1059;4
Census Block;25;005;6510.01;1060;4
Census Block;25;005;6510.01;1061;4
Census Block;25;005;6510.01;1062;4
Census Block;25;005;6510.01;1063;4
Census Block;25;005;6510.01;1064;4
Census Block;25;005;6510.01;1065;4
Census Block;25;005;6510.01;1066;4
Census Block;25;005;6510.01;1067;4
Census Block;25;005;6510.01;1068;4
Census Block;25;005;6510.01;1069;4
Census Block;25;005;6510.01;1070;4
Census Block;25;005;6510.01;1071;4
Census Block;25;005;6510.01;1072;4
Census Block;25;005;6510.01;1073;4
Census Block;25;005;6510.01;1074;4
Census Block;25;005;6510.01;1075;4
Census Block;25;005;6510.01;1076;4
Census Block;25;005;6510.01;1077;4
Census Block;25;005;6510.01;1078;4
Census Block;25;005;6510.01;1079;4
Census Block;25;005;6510.01;1080;4
Census Block;25;005;6510.01;1081;4
Census Block;25;005;6510.01;1082;4
Census Block;25;005;6510.01;1083;4
Census Block;25;005;6510.01;1084;4
Census Block;25;005;6510.01;1085;4
Census Block;25;005;6510.01;1086;4
Census Block;25;005;6510.01;1087;4
Census Block;25;005;6510.01;1088;4
Census Block;25;005;6510.02;1000;4
Census Block;25;005;6510.02;1001;4
Census Block;25;005;6510.02;1002;4
Census Block;25;005;6510.02;1003;4
Census Block;25;005;6510.02;1004;4
Census Block;25;005;6510.02;1005;4
Census Block;25;005;6510.02;1006;4
Census Block;25;005;6510.02;1007;4
Census Block;25;005;6510.02;1008;4
Census Block;25;005;6510.02;1009;4
Census Block;25;005;6510.02;1010;4
Census Block;25;005;6510.02;1011;4
Census Block;25;005;6510.02;1012;4
Census Block;25;005;6510.02;1013;4
Census Block;25;005;6510.02;1014;4
Census Block;25;005;6510.02;1015;4
Census Block;25;005;6510.02;1016;4
Census Block;25;005;6510.02;1017;4
Census Block;25;005;6510.02;1018;4
Census Block;25;005;6510.02;1019;4
Census Block;25;005;6510.02;1020;4
Census Block;25;005;6510.02;1021;4
Census Block;25;005;6510.02;1022;4
Census Block;25;005;6510.02;1023;4
Census Block;25;005;6510.02;1024;4
Census Block;25;005;6510.02;1025;4
Census Block;25;005;6510.02;1026;4
Census Block;25;005;6510.02;1027;4
Census Block;25;005;6510.02;1028;4
Census Block;25;005;6510.02;1029;4
Census Block;25;005;6510.02;1030;4
Census Block;25;005;6510.02;1031;4
Census Block;25;005;6510.02;1032;4
Census Block;25;005;6510.02;1033;4
Census Block;25;005;6510.02;1034;4
Census Block;25;005;6510.02;1035;4
Census Block;25;005;6510.02;1036;4
Census Block;25;005;6510.02;1037;4
Census Block;25;005;6510.02;1038;4
Census Block;25;005;6510.02;1039;4
Census Block;25;005;6510.02;1040;4
Census Block;25;005;6510.02;1041;4
Census Block;25;005;6510.02;1042;4
Census Block;25;005;6510.02;1043;4
Census Block;25;005;6510.02;1044;4
Census Block;25;005;6510.02;1045;4
Census Block;25;005;6510.02;1046;4
Census Block;25;005;6510.02;1047;4
Census Block;25;005;6510.02;1048;4
Census Block;25;005;6510.02;1049;4
Census Block;25;005;6510.02;1050;4
Census Block;25;005;6510.02;1051;4
Census Block;25;005;6510.02;1052;4
Census Block;25;005;6510.02;1053;4
Census Block;25;005;6510.02;1054;4
Census Block;25;005;6510.02;1055;4
Census Block;25;005;6510.02;1056;4
Census Block;25;005;6510.02;1057;4
Census Block;25;005;6510.02;1058;4
Census Block;25;005;6510.02;1059;4
Census Block;25;005;6510.02;1060;4
Census Block;25;005;6510.02;1061;4
Census Block;25;005;6510.02;1062;4
Census Block;25;005;6510.02;1063;4
Census Block;25;005;6510.02;1064;4
Census Block;25;005;6510.02;1065;4
Census Block;25;005;6510.02;1066;4
Census Block;25;005;6510.02;1067;4
Census Block;25;005;6510.02;1068;4
Census Block;25;005;6510.02;1069;4
Census Block;25;005;6510.02;1070;4
Census Block;25;005;6510.02;1071;4
Census Block;25;005;6510.02;1072;4
Census Block;25;005;6510.02;1073;4
Census Block;25;005;6510.02;2000;4
Census Block;25;005;6510.02;2001;4
Census Block;25;005;6510.02;2002;4
Census Block;25;005;6510.02;2003;4
Census Block;25;005;6510.02;2004;4
Census Block;25;005;6510.02;2005;4
Census Block;25;005;6510.02;2006;4
Census Block;25;005;6510.02;2007;4
Census Block;25;005;6510.02;2008;4
Census Block;25;005;6510.02;2009;4
Census Block;25;005;6510.02;2010;4
Census Block;25;005;6510.02;2011;4
Census Block;25;005;6510.02;2012;4
Census Block;25;005;6510.02;2013;4
Census Block;25;005;6510.02;2014;4
Census Block;25;005;6510.02;2015;C1
Census Block;25;005;6510.02;2016;C1
Census Block;25;005;6510.02;2017;C1
Census Block;25;005;6510.02;2018;C1
Census Block;25;005;6510.02;2019;C1
Census Block;25;005;6510.02;2020;C1
Census Block;25;005;6510.02;2021;C1
Census Block;25;005;6510.02;2022;C1
Census Block;25;005;6510.02;2023;C1
Census Block;25;005;6510.02;2024;C1
Census Block;25;005;6510.02;2025;C1
Census Block;25;005;6510.02;2026;4
Census Block;25;005;6510.02;2027;C1
Census Block;25;005;6510.02;2028;C1
Census Block;25;005;6510.02;2029;C1
Census Block;25;005;6510.02;2030;4
Census Block;25;005;6510.02;2031;4
Census Block;25;005;6510.02;2032;4
Census Block;25;005;6510.02;2033;4
Census Block;25;005;6510.02;2034;4
Census Block;25;005;6510.02;2035;4
Census Block;25;005;6510.02;2036;4
Census Block;25;005;6510.02;2037;4
Census Block;25;005;6510.02;2038;4
Census Block;25;005;6510.02;2039;4
Census Block;25;005;6510.02;2040;4
Census Block;25;005;6510.02;2041;4
Census Block;25;005;6510.02;2042;4
Census Block;25;005;6510.02;2043;4
Census Block;25;005;6510.02;2044;4
Census Block;25;005;6510.02;2045;4
Census Block;25;005;6510.02;2046;4
Census Block;25;005;6510.02;2047;4
Census Block;25;005;6510.02;2048;4
Census Block;25;005;6510.02;2049;C1
Census Block;25;005;6510.02;2050;C1
Census Block;25;005;6510.02;2051;C1
Census Block;25;005;6510.02;2052;C1
Census Block;25;005;6510.02;2053;C1
Census Block;25;005;6510.02;2054;C1
Census Block;25;005;6510.02;2055;C1
Census Block;25;005;6510.02;2056;C1
Census Block;25;005;6510.02;2057;C1
Census Block;25;005;6510.02;2058;C1
Census Block;25;005;6510.02;2059;C1
Census Block;25;005;6510.02;2060;C1
Census Block;25;005;6510.02;2061;C1
Census Block;25;005;6510.02;2062;C1
Census Block;25;005;6510.02;2063;C1
Census Block;25;005;6510.02;2064;C1
Census Block;25;005;6510.02;2065;C1
Census Block;25;005;6510.02;2066;C1
Census Block;25;005;6510.02;2067;C1
Census Block;25;005;6510.02;2068;C1
Census Block;25;005;6510.02;2069;C1
Census Block;25;005;6510.02;2070;C1
Census Block;25;005;6510.02;2071;C1
Census Block;25;005;6510.02;2072;C1
Census Block;25;005;6510.02;2073;C1
Census Block;25;005;6510.02;2074;C1
Census Block;25;005;6510.02;2075;C1
Census Block;25;005;6510.02;2076;C1
Census Block;25;005;6510.02;2077;C1
Census Block;25;005;6510.02;2078;C1
Census Block;25;005;6510.02;2079;C1
Census Block;25;005;6510.02;2080;C1
Census Block;25;005;6510.02;2081;C1
Census Block;25;005;6510.02;2082;C1
Census Block;25;005;6510.02;2083;C1
Census Block;25;005;6510.02;2084;4
Census Block;25;005;6511.00;1000;4
Census Block;25;005;6511.00;1001;4
Census Block;25;005;6511.00;1002;4
Census Block;25;005;6511.00;1003;4
Census Block;25;005;6511.00;1004;4
Census Block;25;005;6511.00;1005;4
Census Block;25;005;6511.00;1006;4
Census Block;25;005;6511.00;1007;4
Census Block;25;005;6511.00;1008;4
Census Block;25;005;6511.00;1009;4
Census Block;25;005;6511.00;1010;4
Census Block;25;005;6511.00;1011;4
Census Block;25;005;6511.00;1012;4
Census Block;25;005;6511.00;1013;4,5
Census Block;25;005;6511.00;1014;4,5
Census Block;25;005;6511.00;1015;4,5
Census Block;25;005;6511.00;1016;4,5
Census Block;25;005;6511.00;1017;4
Census Block;25;005;6511.00;1018;4
Census Block;25;005;6511.00;1019;4
Census Block;25;005;6511.00;2000;4
Census Block;25;005;6511.00;2001;4
Census Block;25;005;6511.00;2002;4
Census Block;25;005;6511.00;2003;4
Census Block;25;005;6511.00;2004;4
Census Block;25;005;6511.00;2005;4
Census Block;25;005;6511.00;2006;4
Census Block;25;005;6511.00;2007;4
Census Block;25;005;6511.00;2008;4
Census Block;25;005;6511.00;2009;4
Census Block;25;005;6511.00;2010;4
Census Block;25;005;6511.00;2011;4
Census Block;25;005;6511.00;2012;4
Census Block;25;005;6511.00;2013;4
Census Block;25;005;6511.00;2014;4
Census Block;25;005;6511.00;3000;4
Census Block;25;005;6511.00;3001;4
Census Block;25;005;6511.00;3002;4
Census Block;25;005;6511.00;3003;4
Census Block;25;005;6511.00;3004;4
Census Block;25;005;6511.00;3005;4
Census Block;25;005;6511.00;3006;4
Census Block;25;005;6511.00;3007;4
Census Block;25;005;6511.00;3008;4
Census Block;25;005;6511.00;3009;4
Census Block;25;005;6511.00;3010;4
Census Block;25;005;6511.00;3011;4
Census Block;25;005;6511.00;3012;4
Census Block;25;005;6511.00;3013;4
Census Block;25;005;6511.00;4000;4
Census Block;25;005;6511.00;4001;4
Census Block;25;005;6511.00;4002;4
Census Block;25;005;6511.00;4003;4
Census Block;25;005;6511.00;4004;4
Census Block;25;005;6511.00;4005;4
Census Block;25;005;6511.00;4006;4
Census Block;25;005;6511.00;4007;4
Census Block;25;005;6511.00;4008;4
Census Block;25;005;6511.00;4009;4
Census Block;25;005;6511.00;4010;4
Census Block;25;005;6511.00;4011;4
Census Block;25;005;6511.00;4012;4
Census Block;25;005;6512.00;1000;5
Census Block;25;005;6512.00;1001;5
Census Block;25;005;6512.00;1002;5
Census Block;25;005;6512.00;1003;5
Census Block;25;005;6512.00;1004;5
Census Block;25;005;6512.00;1005;5
Census Block;25;005;6512.00;1006;5
Census Block;25;005;6512.00;1007;5
Census Block;25;005;6512.00;1008;5
Census Block;25;005;6512.00;1009;5
Census Block;25;005;6512.00;2000;5
Census Block;25;005;6512.00;2001;5
Census Block;25;005;6512.00;2002;5
Census Block;25;005;6512.00;2003;5
Census Block;25;005;6512.00;2004;5
Census Block;25;005;6512.00;2005;5
Census Block;25;005;6512.00;2006;5
Census Block;25;005;6512.00;2007;4,5
Census Block;25;005;6512.00;2008;4,5
Census Block;25;005;6512.00;2009;4,5
Census Block;25;005;6512.00;2010;4,5
Census Block;25;005;6512.00;2011;4
Census Block;25;005;6512.00;2012;4
Census Block;25;005;6512.00;2013;4
Census Block;25;005;6512.00;2014;4
Census Block;25;005;6512.00;2015;4
Census Block;25;005;6512.00;2016;4
Census Block;25;005;6512.00;2017;4
Census Block;25;005;6512.00;2018;4
Census Block;25;005;6512.00;2019;4,5
Census Block;25;005;6512.00;2020;5
Census Block;25;005;6512.00;2021;5
Census Block;25;005;6512.00;2022;5
Census Block;25;005;6512.00;2023;5
Census Block;25;005;6512.00;2024;5
Census Block;25;005;6512.00;2025;5
Census Block;25;005;6512.00;2026;5
Census Block;25;005;6512.00;2027;5
Census Block;25;005;6512.00;2028;5
Census Block;25;005;6512.00;2029;5
Census Block;25;005;6512.00;2030;5
Census Block;25;005;6512.00;2031;5
Census Block;25;005;6512.00;2032;5
Census Block;25;005;6512.00;2033;4,5
Census Block;25;005;6512.00;2034;4,5
Census Block;25;005;6512.00;2035;5
Census Block;25;005;6512.00;2036;4,5
Census Block;25;005;6512.00;2037;4
Census Block;25;005;6512.00;2038;4
Census Block;25;005;6512.00;2039;4
Census Block;25;005;6512.00;2040;4
Census Block;25;005;6512.00;2041;4
Census Block;25;005;6512.00;2042;5
Census Block;25;005;6512.00;2043;4,5
Census Block;25;005;6513.00;1000;5
Census Block;25;005;6513.00;1001;5
Census Block;25;005;6513.00;1002;5
Census Block;25;005;6513.00;1003;5
Census Block;25;005;6513.00;1004;5
Census Block;25;005;6513.00;1005;5
Census Block;25;005;6513.00;1006;5
Census Block;25;005;6513.00;1007;5
Census Block;25;005;6513.00;1008;5
Census Block;25;005;6513.00;1009;5
Census Block;25;005;6513.00;1010;5
Census Block;25;005;6513.00;1011;5
Census Block;25;005;6513.00;1012;5
Census Block;25;005;6513.00;1013;5
Census Block;25;005;6513.00;1014;4,5
Census Block;25;005;6513.00;1015;4,5
Census Block;25;005;6513.00;1016;4
Census Block;25;005;6513.00;1017;4
Census Block;25;005;6513.00;1018;4
Census Block;25;005;6513.00;1019;4
Census Block;25;005;6513.00;1020;4
Census Block;25;005;6513.00;1021;4
Census Block;25;005;6513.00;1022;4
Census Block;25;005;6513.00;1023;4
Census Block;25;005;6513.00;1024;4
Census Block;25;005;6513.00;1025;4
Census Block;25;005;6513.00;1026;4
Census Block;25;005;6513.00;1027;4
Census Block;25;005;6513.00;1028;4
Census Block;25;005;6513.00;1029;4,5
Census Block;25;005;6513.00;1030;4,5
Census Block;25;005;6513.00;1031;4
Census Block;25;005;6513.00;1032;4
Census Block;25;005;6513.00;1033;4,5
Census Block;25;005;6513.00;1034;5
Census Block;25;005;6513.00;1035;5
Census Block;25;005;6513.00;1036;4
Census Block;25;005;6513.00;1037;4
Census Block;25;005;6513.00;1038;4
Census Block;25;005;6513.00;2000;4,5
Census Block;25;005;6513.00;2001;4
Census Block;25;005;6513.00;2002;4
Census Block;25;005;6513.00;2003;4
Census Block;25;005;6513.00;2004;4,5
Census Block;25;005;6513.00;2005;4,5
Census Block;25;005;6513.00;2006;4
Census Block;25;005;6513.00;2007;4
Census Block;25;005;6513.00;2008;4
Census Block;25;005;6513.00;2009;4
Census Block;25;005;6513.00;2010;4
Census Block;25;005;6513.00;2011;4
Census Block;25;005;6513.00;2012;4
Census Block;25;005;6513.00;2013;4
Census Block;25;005;6513.00;2014;4,5
Census Block;25;005;6513.00;2015;5
Census Block;25;005;6513.00;2016;4,5
Census Block;25;005;6513.00;2017;4
Census Block;25;005;6513.00;2018;4
Census Block;25;005;6514.00;1000;4
Census Block;25;005;6514.00;1001;4
Census Block;25;005;6514.00;1002;4
Census Block;25;005;6514.00;1003;4
Census Block;25;005;6514.00;1004;4
Census Block;25;005;6514.00;1005;4
Census Block;25;005;6514.00;1006;4
Census Block;25;005;6514.00;1007;4
Census Block;25;005;6514.00;1008;4
Census Block;25;005;6514.00;1009;4
Census Block;25;005;6514.00;1010;4
Census Block;25;005;6514.00;1011;4
Census Block;25;005;6514.00;1012;4
Census Block;25;005;6514.00;2000;4
Census Block;25;005;6514.00;2001;4
Census Block;25;005;6514.00;2002;4
Census Block;25;005;6514.00;2003;4
Census Block;25;005;6514.00;2004;4
Census Block;25;005;6514.00;2005;4
Census Block;25;005;6514.00;2006;4
Census Block;25;005;6514.00;2007;4
Census Block;25;005;6514.00;2008;4
Census Block;25;005;6514.00;2009;4
Census Block;25;005;6514.00;2010;4
Census Block;25;005;6514.00;2011;4
Census Block;25;005;6514.00;2012;4
Census Block;25;005;6514.00;3000;4
Census Block;25;005;6514.00;3001;4
Census Block;25;005;6514.00;3002;4
Census Block;25;005;6514.00;3003;4
Census Block;25;005;6514.00;3004;4
Census Block;25;005;6514.00;3005;4
Census Block;25;005;6514.00;3006;4
Census Block;25;005;6514.00;3007;4
Census Block;25;005;6514.00;3008;4
Census Block;25;005;6514.00;3009;4
Census Block;25;005;6514.00;3010;4
Census Block;25;005;6514.00;3011;4
Census Block;25;005;6514.00;3012;4
Census Block;25;005;6514.00;3013;4
Census Block;25;005;6514.00;4000;4
Census Block;25;005;6514.00;4001;4
Census Block;25;005;6514.00;4002;4
Census Block;25;005;6514.00;4003;4
Census Block;25;005;6514.00;4004;4
Census Block;25;005;6514.00;4005;4
Census Block;25;005;6514.00;4006;4
Census Block;25;005;6514.00;4007;4
Census Block;25;005;6514.00;4008;4
Census Block;25;005;6514.00;4009;4
Census Block;25;005;6514.00;4010;4
Census Block;25;005;6514.00;4011;4
Census Block;25;005;6514.00;4012;4
Census Block;25;005;6514.00;4013;4
Census Block;25;005;6514.00;4014;4
Census Block;25;005;6515.00;1000;4
Census Block;25;005;6515.00;1001;4
Census Block;25;005;6515.00;1002;4
Census Block;25;005;6515.00;1003;4
Census Block;25;005;6515.00;1004;4
Census Block;25;005;6515.00;1005;4
Census Block;25;005;6515.00;1006;4
Census Block;25;005;6515.00;1007;4
Census Block;25;005;6515.00;1008;4
Census Block;25;005;6515.00;1009;4
Census Block;25;005;6515.00;1010;4
Census Block;25;005;6515.00;1011;4
Census Block;25;005;6515.00;1012;4
Census Block;25;005;6515.00;1013;4
Census Block;25;005;6515.00;2000;4
Census Block;25;005;6515.00;2001;4
Census Block;25;005;6515.00;2002;4
Census Block;25;005;6515.00;2003;4
Census Block;25;005;6515.00;2004;4
Census Block;25;005;6515.00;2005;4
Census Block;25;005;6515.00;2006;4
Census Block;25;005;6515.00;2007;4
Census Block;25;005;6515.00;2008;4
Census Block;25;005;6515.00;2009;4
Census Block;25;005;6515.00;2010;4
Census Block;25;005;6515.00;2011;4
Census Block;25;005;6515.00;2012;4
Census Block;25;005;6515.00;3000;C1
Census Block;25;005;6515.00;3001;C1
Census Block;25;005;6515.00;3002;C1
Census Block;25;005;6515.00;3003;C1
Census Block;25;005;6515.00;3004;C1
Census Block;25;005;6515.00;3005;C1
Census Block;25;005;6515.00;3006;C1
Census Block;25;005;6515.00;3007;C1
Census Block;25;005;6515.00;3008;C1
Census Block;25;005;6515.00;3009;4
Census Block;25;005;6515.00;3010;4
Census Block;25;005;6515.00;3011;4
Census Block;25;005;6515.00;3012;4
Census Block;25;005;6515.00;3013;4
Census Block;25;005;6515.00;3014;4
Census Block;25;005;6515.00;3015;4
Census Block;25;005;6515.00;3016;4
Census Block;25;005;6515.00;3017;4
Census Block;25;005;6515.00;3018;4
Census Block;25;005;6515.00;3019;4
Census Block;25;005;6515.00;3020;4
Census Block;25;005;6515.00;3021;4
Census Block;25;005;6515.00;3022;C1
Census Block;25;005;6515.00;3023;C1
Census Block;25;005;6515.00;3024;C1
Census Block;25;005;6515.00;4000;4
Census Block;25;005;6515.00;4001;4
Census Block;25;005;6515.00;4002;4
Census Block;25;005;6515.00;4003;4
Census Block;25;005;6515.00;4004;4
Census Block;25;005;6515.00;4005;4
Census Block;25;005;6515.00;4006;4
Census Block;25;005;6515.00;4007;4
Census Block;25;005;6515.00;4008;4
Census Block;25;005;6515.00;4009;4
Census Block;25;005;6515.00;4010;4
Census Block;25;005;6515.00;4011;4
Census Block;25;005;6515.00;4012;4
Census Block;25;005;6515.00;4013;4
Census Block;25;005;6515.00;4014;4
Census Block;25;005;6515.00;4015;4
Census Block;25;005;6516.00;1000;4
Census Block;25;005;6516.00;1001;4
Census Block;25;005;6516.00;1002;4
Census Block;25;005;6516.00;1003;4
Census Block;25;005;6516.00;1004;4
Census Block;25;005;6516.00;1005;4
Census Block;25;005;6516.00;1006;4
Census Block;25;005;6516.00;1007;4
Census Block;25;005;6516.00;1008;4
Census Block;25;005;6516.00;1009;4
Census Block;25;005;6516.00;1010;4
Census Block;25;005;6516.00;1011;4
Census Block;25;005;6516.00;1012;4
Census Block;25;005;6516.00;1013;4
Census Block;25;005;6516.00;1014;4
Census Block;25;005;6516.00;1015;4
Census Block;25;005;6516.00;1016;4
Census Block;25;005;6516.00;1017;4
Census Block;25;005;6516.00;1018;4
Census Block;25;005;6516.00;2000;4
Census Block;25;005;6516.00;2001;4
Census Block;25;005;6516.00;2002;4
Census Block;25;005;6516.00;2003;4
Census Block;25;005;6516.00;2004;4
Census Block;25;005;6516.00;2005;4
Census Block;25;005;6516.00;2006;4
Census Block;25;005;6516.00;2007;4
Census Block;25;005;6516.00;2008;4
Census Block;25;005;6516.00;2009;4
Census Block;25;005;6516.00;2010;4
Census Block;25;005;6516.00;2011;4
Census Block;25;005;6516.00;2012;4
Census Block;25;005;6516.00;2013;4
Census Block;25;005;6516.00;2014;4
Census Block;25;005;6516.00;2015;4
Census Block;25;005;6516.00;2016;4
Census Block;25;005;6516.00;3000;4
Census Block;25;005;6516.00;3001;4
Census Block;25;005;6516.00;3002;4
Census Block;25;005;6516.00;3003;4
Census Block;25;005;6516.00;3004;4
Census Block;25;005;6516.00;3005;4
Census Block;25;005;6516.00;3006;4
Census Block;25;005;6516.00;3007;4
Census Block;25;005;6516.00;3008;4
Census Block;25;005;6516.00;3009;4
Census Block;25;005;6516.00;3010;4
Census Block;25;005;6516.00;3011;4
Census Block;25;005;6516.00;3012;4
Census Block;25;005;6516.00;3013;4
Census Block;25;005;6516.00;3014;4
Census Block;25;005;6516.00;3015;4
Census Block;25;005;6516.00;3016;4
Census Block;25;005;6516.00;4000;4
Census Block;25;005;6516.00;4001;4
Census Block;25;005;6516.00;4002;4
Census Block;25;005;6516.00;4003;4
Census Block;25;005;6516.00;4004;4
Census Block;25;005;6516.00;4005;4
Census Block;25;005;6516.00;4006;4
Census Block;25;005;6516.00;4007;4
Census Block;25;005;6516.00;4008;4
Census Block;25;005;6516.00;4009;4
Census Block;25;005;6516.00;4010;4
Census Block;25;005;6516.00;4011;4
Census Block;25;005;6516.00;4012;4
Census Block;25;005;6516.00;4013;4
Census Block;25;005;6516.00;4014;4
Census Block;25;005;6516.00;4015;4
Census Block;25;005;6516.00;4016;4
Census Block;25;005;6516.00;4017;4
Census Block;25;005;6516.00;4018;4
Census Block;25;005;6516.00;4019;4
Census Block;25;005;6516.00;4020;4
Census Block;25;005;6516.00;4021;4
Census Block;25;005;6516.00;4022;4
Census Block;25;005;6516.00;4023;4
Census Block;25;005;6516.00;4024;4
Census Block;25;005;6516.00;4025;4
Census Block;25;005;6516.00;4026;4
Census Block;25;005;6516.00;4027;4
Census Block;25;005;6516.00;4028;4
Census Block;25;005;6516.00;4029;4
Census Block;25;005;6516.00;4030;4
Census Block;25;005;6516.00;4031;4
Census Block;25;005;6516.00;4032;4
Census Block;25;005;6516.00;4033;4
Census Block;25;005;6517.00;1000;4
Census Block;25;005;6517.00;1001;4
Census Block;25;005;6517.00;1002;4
Census Block;25;005;6517.00;1003;4
Census Block;25;005;6517.00;1004;4
Census Block;25;005;6517.00;1005;4
Census Block;25;005;6517.00;1006;4
Census Block;25;005;6517.00;1007;4
Census Block;25;005;6517.00;1008;4
Census Block;25;005;6517.00;1009;4
Census Block;25;005;6517.00;1010;4
Census Block;25;005;6517.00;1011;4
Census Block;25;005;6517.00;1012;4
Census Block;25;005;6517.00;1013;4
Census Block;25;005;6517.00;1014;4
Census Block;25;005;6517.00;1015;4
Census Block;25;005;6517.00;1016;4
Census Block;25;005;6517.00;2000;4
Census Block;25;005;6517.00;2001;4
Census Block;25;005;6517.00;2002;4
Census Block;25;005;6517.00;2003;4
Census Block;25;005;6517.00;2004;4
Census Block;25;005;6517.00;2005;4
Census Block;25;005;6517.00;2006;4
Census Block;25;005;6517.00;2007;4
Census Block;25;005;6517.00;2008;4
Census Block;25;005;6517.00;2009;4
Census Block;25;005;6517.00;2010;4
Census Block;25;005;6517.00;2011;4
Census Block;25;005;6517.00;2012;4
Census Block;25;005;6517.00;2013;4
Census Block;25;005;6517.00;2014;4
Census Block;25;005;6517.00;2015;4
Census Block;25;005;6517.00;2016;4
Census Block;25;005;6518.00;1000;5
Census Block;25;005;6518.00;1001;5
Census Block;25;005;6518.00;1002;5
Census Block;25;005;6518.00;1003;5
Census Block;25;005;6518.00;1004;5
Census Block;25;005;6518.00;1005;5
Census Block;25;005;6518.00;1006;5
Census Block;25;005;6518.00;1007;5
Census Block;25;005;6518.00;1008;5
Census Block;25;005;6518.00;1009;5
Census Block;25;005;6518.00;1010;5
Census Block;25;005;6518.00;1011;4,5
Census Block;25;005;6518.00;1012;4,5
Census Block;25;005;6518.00;1013;4,5
Census Block;25;005;6518.00;1014;4
Census Block;25;005;6518.00;1015;4,5
Census Block;25;005;6518.00;1016;5
Census Block;25;005;6518.00;1017;5
Census Block;25;005;6518.00;1018;5
Census Block;25;005;6518.00;1019;4,5
Census Block;25;005;6518.00;1020;4,5
Census Block;25;005;6518.00;1021;4
Census Block;25;005;6518.00;1022;4
Census Block;25;005;6518.00;1023;4
Census Block;25;005;6518.00;1024;5
Census Block;25;005;6518.00;1025;5
Census Block;25;005;6518.00;1026;5
Census Block;25;005;6518.00;1027;5
Census Block;25;005;6518.00;1028;5
Census Block;25;005;6518.00;1029;5
Census Block;25;005;6518.00;1030;5
Census Block;25;005;6518.00;1031;5
Census Block;25;005;6518.00;1032;5
Census Block;25;005;6518.00;1033;5
Census Block;25;005;6518.00;1034;5
Census Block;25;005;6518.00;1035;5
Census Block;25;005;6518.00;1036;5
Census Block;25;005;6518.00;1037;5
Census Block;25;005;6518.00;1038;5
Census Block;25;005;6518.00;1039;5
Census Block;25;005;6518.00;1040;5
Census Block;25;005;6518.00;1041;5
Census Block;25;005;6518.00;1042;5
Census Block;25;005;6518.00;1043;5
Census Block;25;005;6518.00;1044;5
Census Block;25;005;6518.00;1045;5
Census Block;25;005;6518.00;1046;4,5
Census Block;25;005;6518.00;1047;4
Census Block;25;005;6518.00;1048;5
Census Block;25;005;6518.00;1049;5
Census Block;25;005;6518.00;1050;5
Census Block;25;005;6518.00;1051;5
Census Block;25;005;6518.00;1052;5
Census Block;25;005;6518.00;1053;5
Census Block;25;005;6518.00;1054;4,5
Census Block;25;005;6518.00;1055;4,5
Census Block;25;005;6518.00;1056;5
Census Block;25;005;6518.00;1057;4
Census Block;25;005;6518.00;1058;4
Census Block;25;005;6518.00;1059;4
Census Block;25;005;6518.00;1060;4,5
Census Block;25;005;6518.00;1061;4,5
Census Block;25;005;6518.00;2000;5
Census Block;25;005;6518.00;2001;5
Census Block;25;005;6518.00;2002;5
Census Block;25;005;6518.00;2003;5
Census Block;25;005;6518.00;2004;5
Census Block;25;005;6518.00;2005;5
Census Block;25;005;6518.00;2006;5
Census Block;25;005;6518.00;2007;5
Census Block;25;005;6518.00;2008;5
Census Block;25;005;6518.00;2009;5
Census Block;25;005;6518.00;2010;5
Census Block;25;005;6518.00;2011;5
Census Block;25;005;6518.00;2012;4,5
Census Block;25;005;6518.00;2013;4
Census Block;25;005;6518.00;2014;4,5
Census Block;25;005;6518.00;2015;4,5
Census Block;25;005;6518.00;2016;5
Census Block;25;005;6518.00;2017;5
Census Block;25;005;6518.00;2018;5
Census Block;25;005;6518.00;2019;5
Census Block;25;005;6518.00;2020;5
Census Block;25;005;6518.00;2021;5
Census Block;25;005;6518.00;2022;5
