TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6421.00;2018;5
Census Block;25;005;6421.00;2019;5
Census Block;25;005;6421.00;2020;5
Census Block;25;005;6421.00;2021;5
Census Block;25;005;6421.00;3000;1
Census Block;25;005;6421.00;3001;1
Census Block;25;005;6421.00;3002;1
Census Block;25;005;6421.00;3003;1
Census Block;25;005;6421.00;3004;1
Census Block;25;005;6421.00;3005;1
Census Block;25;005;6421.00;3006;1
Census Block;25;005;6422.00;1000;1
Census Block;25;005;6422.00;1001;1
Census Block;25;005;6422.00;1002;1
Census Block;25;005;6422.00;1003;1
Census Block;25;005;6422.00;1004;1
Census Block;25;005;6422.00;1005;1
Census Block;25;005;6422.00;1006;1
Census Block;25;005;6422.00;1007;1
Census Block;25;005;6422.00;1008;1
Census Block;25;005;6422.00;1009;1
Census Block;25;005;6422.00;1010;1
Census Block;25;005;6422.00;1011;1
Census Block;25;005;6422.00;1012;1
Census Block;25;005;6422.00;2000;1
Census Block;25;005;6422.00;2001;1
Census Block;25;005;6422.00;2002;1
Census Block;25;005;6422.00;2003;1
Census Block;25;005;6422.00;2004;1
Census Block;25;005;6422.00;2005;1
Census Block;25;005;6422.00;2006;1,5
Census Block;25;005;6422.00;2007;5
Census Block;25;005;6422.00;2008;1
Census Block;25;005;6422.00;2009;1
Census Block;25;005;6422.00;2010;1
Census Block;25;005;6422.00;2011;1,5
Census Block;25;005;6422.00;2012;1,5
Census Block;25;005;6422.00;3000;5
Census Block;25;005;6422.00;3001;5
Census Block;25;005;6422.00;3002;5
Census Block;25;005;6422.00;3003;5
Census Block;25;005;6422.00;3004;5
Census Block;25;005;6422.00;3005;5
Census Block;25;005;6422.00;3006;5
Census Block;25;005;6422.00;3007;5
Census Block;25;005;6422.00;3008;5
Census Block;25;005;6422.00;3009;5
Census Block;25;005;6422.00;3010;5
Census Block;25;005;6422.00;3011;5
Census Block;25;005;6422.00;3012;5
Census Block;25;005;6422.00;4000;5
Census Block;25;005;6422.00;4001;5
Census Block;25;005;6422.00;4002;5
Census Block;25;005;6422.00;4003;5
Census Block;25;005;6422.00;4004;5
Census Block;25;005;6422.00;4005;5
Census Block;25;005;6422.00;4006;5
Census Block;25;005;6422.00;4007;5
Census Block;25;005;6422.00;4008;5
Census Block;25;005;6422.00;4009;5
Census Block;25;005;6422.00;4010;5
Census Block;25;005;6422.00;4011;5
Census Block;25;005;6423.00;1000;1,5
Census Block;25;005;6423.00;1001;5
Census Block;25;005;6423.00;1002;5
Census Block;25;005;6423.00;1003;5
Census Block;25;005;6423.00;1004;5
Census Block;25;005;6423.00;1005;5
Census Block;25;005;6423.00;1006;5
Census Block;25;005;6423.00;1007;5
Census Block;25;005;6423.00;1008;5
Census Block;25;005;6423.00;1009;5
Census Block;25;005;6423.00;1010;5
Census Block;25;005;6423.00;1011;5
Census Block;25;005;6423.00;1012;5
Census Block;25;005;6423.00;1013;5
Census Block;25;005;6423.00;1014;5
Census Block;25;005;6423.00;1015;5
Census Block;25;005;6423.00;1016;5
Census Block;25;005;6423.00;1017;5
Census Block;25;005;6423.00;1018;5
Census Block;25;005;6423.00;1019;5
Census Block;25;005;6423.00;1020;5
Census Block;25;005;6423.00;1021;5
Census Block;25;005;6423.00;1022;5
Census Block;25;005;6423.00;1023;5
Census Block;25;005;6423.00;1024;5
Census Block;25;005;6423.00;1025;5
Census Block;25;005;6423.00;1026;5
Census Block;25;005;6423.00;1027;5
Census Block;25;005;6423.00;1028;5
Census Block;25;005;6423.00;1029;5
Census Block;25;005;6423.00;1030;5
Census Block;25;005;6423.00;1031;5
Census Block;25;005;6423.00;1032;5
Census Block;25;005;6423.00;1033;5
Census Block;25;005;6423.00;1034;5
Census Block;25;005;6423.00;1035;5
Census Block;25;005;6423.00;1036;5
Census Block;25;005;6423.00;1037;5
Census Block;25;005;6423.00;1038;5
Census Block;25;005;6423.00;1039;5
Census Block;25;005;6423.00;1040;5
Census Block;25;005;6423.00;1041;5
Census Block;25;005;6423.00;1042;5
Census Block;25;005;6423.00;1043;5
Census Block;25;005;6423.00;1044;5
Census Block;25;005;6423.00;2000;5
Census Block;25;005;6423.00;2001;5
Census Block;25;005;6423.00;2002;5
Census Block;25;005;6423.00;2003;5
Census Block;25;005;6423.00;2004;5
Census Block;25;005;6423.00;2005;5
Census Block;25;005;6423.00;2006;5
Census Block;25;005;6423.00;2007;5
Census Block;25;005;6423.00;2008;5
Census Block;25;005;6423.00;2009;5
Census Block;25;005;6423.00;2010;5
Census Block;25;005;6423.00;2011;5
Census Block;25;005;6423.00;2012;5
Census Block;25;005;6423.00;2013;5
Census Block;25;005;6423.00;2014;5
Census Block;25;005;6423.00;2015;5
Census Block;25;005;6423.00;2016;5
Census Block;25;005;6423.00;2017;5
Census Block;25;005;6423.00;2018;5
Census Block;25;005;6423.00;2019;5
Census Block;25;005;6423.00;2020;5
Census Block;25;005;6423.00;2021;5
Census Block;25;005;6423.00;2022;5
Census Block;25;005;6423.00;2023;5
Census Block;25;005;6423.00;2024;5
Census Block;25;005;6423.00;2025;5
Census Block;25;005;6423.00;2026;5
Census Block;25;005;6423.00;2027;5
Census Block;25;005;6423.00;2028;5
Census Block;25;005;6423.00;2029;5
Census Block;25;005;6423.00;2030;5
Census Block;25;005;6423.00;2031;5
Census Block;25;005;6423.00;2032;5
Census Block;25;005;6423.00;2033;5
Census Block;25;005;6423.00;2034;5
Census Block;25;005;6423.00;2035;5
Census Block;25;005;6423.00;2036;5
Census Block;25;005;6423.00;2037;5
Census Block;25;005;6424.00;1000;5
Census Block;25;005;6424.00;1001;5
Census Block;25;005;6424.00;1002;5
Census Block;25;005;6424.00;1003;5
Census Block;25;005;6424.00;1004;5
Census Block;25;005;6424.00;1005;5
Census Block;25;005;6424.00;1006;5
Census Block;25;005;6424.00;1007;5
Census Block;25;005;6424.00;1008;5
Census Block;25;005;6424.00;1009;5
Census Block;25;005;6424.00;1010;5
Census Block;25;005;6424.00;1011;5
Census Block;25;005;6424.00;1012;5
Census Block;25;005;6424.00;1013;5
Census Block;25;005;6424.00;1014;5
Census Block;25;005;6424.00;1015;5
Census Block;25;005;6424.00;1016;5
Census Block;25;005;6424.00;2000;5
Census Block;25;005;6424.00;2001;5
Census Block;25;005;6424.00;2002;5
Census Block;25;005;6424.00;2003;5
Census Block;25;005;6424.00;2004;5
Census Block;25;005;6424.00;2005;5
Census Block;25;005;6424.00;2006;5
Census Block;25;005;6424.00;2007;5
Census Block;25;005;6424.00;2008;5
Census Block;25;005;6424.00;2009;5
Census Block;25;005;6424.00;2010;5
Census Block;25;005;6424.00;2011;5
Census Block;25;005;6424.00;2012;5
Census Block;25;005;6424.00;2013;5
Census Block;25;005;6424.00;2014;5
Census Block;25;005;6424.00;2015;5
Census Block;25;005;6424.00;2016;5
Census Block;25;005;6424.00;2017;5
Census Block;25;005;6424.00;2018;5
Census Block;25;005;6424.00;2019;5
Census Block;25;005;6424.00;3000;5
Census Block;25;005;6424.00;3001;5
Census Block;25;005;6424.00;3002;5
Census Block;25;005;6424.00;3003;5
Census Block;25;005;6424.00;3004;5
Census Block;25;005;6424.00;3005;5
Census Block;25;005;6424.00;3006;5
Census Block;25;005;6424.00;3007;5
Census Block;25;005;6424.00;3008;5
Census Block;25;005;6424.00;3009;5
Census Block;25;005;6424.00;3010;5
Census Block;25;005;6424.00;3011;5
Census Block;25;005;6424.00;3012;5
Census Block;25;005;6424.00;3013;5
Census Block;25;005;6424.00;3014;5
Census Block;25;005;6424.00;3015;5
Census Block;25;005;6425.00;1000;1,5
Census Block;25;005;6425.00;1001;1
Census Block;25;005;6425.00;1002;1
Census Block;25;005;6425.00;1003;5
Census Block;25;005;6425.00;1004;5
Census Block;25;005;6425.00;1005;5
Census Block;25;005;6425.00;1006;1,5
Census Block;25;005;6425.00;1007;1
Census Block;25;005;6425.00;1008;1
Census Block;25;005;6425.00;1009;5
Census Block;25;005;6425.00;1010;5
Census Block;25;005;6425.00;1011;1
Census Block;25;005;6425.00;1012;5
Census Block;25;005;6425.00;1013;1,5
Census Block;25;005;6425.00;1014;5
Census Block;25;005;6425.00;1015;1,5
Census Block;25;005;6425.00;1016;1
Census Block;25;005;6425.00;1017;5
Census Block;25;005;6425.00;1018;1
Census Block;25;005;6425.00;1019;5
Census Block;25;005;6425.00;1020;1
Census Block;25;005;6425.00;1021;1
Census Block;25;005;6425.00;1022;1
Census Block;25;005;6425.00;1023;1
Census Block;25;005;6425.00;1024;1
Census Block;25;005;6425.00;1025;1
Census Block;25;005;6425.00;1026;1
Census Block;25;005;6425.00;1027;1,5
Census Block;25;005;6425.00;1028;5
Census Block;25;005;6425.00;1029;5
Census Block;25;005;6425.00;1030;1
Census Block;25;005;6425.00;1031;1,5
Census Block;25;005;6425.00;1032;5
Census Block;25;005;6425.00;1033;5
Census Block;25;005;6425.00;1034;5
Census Block;25;005;6425.00;1035;1,5
Census Block;25;005;6425.00;1036;1,5
Census Block;25;005;6425.00;1037;5
Census Block;25;005;6425.00;1038;5
Census Block;25;005;6425.00;1039;5
Census Block;25;005;6425.00;1040;5
Census Block;25;005;6425.00;1041;5
Census Block;25;005;6425.00;1042;5
Census Block;25;005;6425.00;1043;1,5
Census Block;25;005;6425.00;1044;5
Census Block;25;005;6425.00;1045;5
Census Block;25;005;6425.00;1046;5
Census Block;25;005;6425.00;1047;5
Census Block;25;005;6425.00;1048;5
Census Block;25;005;6425.00;2000;3,7
Census Block;25;005;6425.00;2001;2,3,7
Census Block;25;005;6425.00;2002;2,3
Census Block;25;005;6425.00;2003;2
Census Block;25;005;6425.00;2004;2
Census Block;25;005;6425.00;2005;2
Census Block;25;005;6425.00;2006;1,2
Census Block;25;005;6425.00;2007;2
Census Block;25;005;6425.00;2008;2
Census Block;25;005;6425.00;2009;2
Census Block;25;005;6425.00;2010;2
Census Block;25;005;6425.00;2011;2
Census Block;25;005;6425.00;2012;1,2
Census Block;25;005;6425.00;2013;1,2
Census Block;25;005;6425.00;2014;1
Census Block;25;005;6425.00;2015;2
Census Block;25;005;6425.00;2016;1
Census Block;25;005;6425.00;2017;1,2
Census Block;25;005;6425.00;2018;1,2
Census Block;25;005;6425.00;2019;1
Census Block;25;005;6425.00;2020;1
Census Block;25;005;6425.00;2021;1
Census Block;25;005;6425.00;2022;1
Census Block;25;005;6425.00;2023;1
Census Block;25;005;6425.00;2024;1
Census Block;25;005;6425.00;2025;1
Census Block;25;005;6425.00;2026;1
Census Block;25;005;6425.00;2027;1
Census Block;25;005;6425.00;2028;1
Census Block;25;005;6425.00;2029;1
Census Block;25;005;6425.00;2030;1
Census Block;25;005;6425.00;2031;1
Census Block;25;005;6425.00;2032;1
Census Block;25;005;6425.00;2033;1
Census Block;25;005;6425.00;2034;1
Census Block;25;005;6425.00;2035;1
Census Block;25;005;6425.00;2036;1
Census Block;25;005;6425.00;2037;1
Census Block;25;005;6425.00;2038;1
Census Block;25;005;6425.00;2039;1
Census Block;25;005;6425.00;2040;1
Census Block;25;005;6425.00;2041;1
Census Block;25;005;6425.00;2042;1
Census Block;25;005;6425.00;2043;1
Census Block;25;005;6425.00;2044;2,6
Census Block;25;005;6425.00;2045;2
Census Block;25;005;6425.00;2046;2
Census Block;25;005;6425.00;2047;2
Census Block;25;005;6425.00;2048;2
Census Block;25;005;6425.00;2049;2
Census Block;25;005;6425.00;2050;2,3,6,7
Census Block;25;005;6425.00;2051;2
Census Block;25;005;6425.00;2052;6,7
Census Block;25;005;6425.00;2053;7
Census Block;25;005;6425.00;2054;7
Census Block;25;005;6425.00;2055;7
Census Block;25;005;6425.00;2056;7
Census Block;25;005;6425.00;2057;7
Census Block;25;005;6425.00;2058;2,6
Census Block;25;005;6425.00;2059;6
Census Block;25;005;6425.00;2060;2,6
Census Block;25;005;6425.00;2061;6
Census Block;25;005;6425.00;2062;6
Census Block;25;005;6425.00;2063;6
Census Block;25;005;6425.00;2064;6
Census Block;25;005;6425.00;2065;2,6
Census Block;25;005;6425.00;2066;2,6
Census Block;25;005;6425.00;2067;2,5,6
Census Block;25;005;6425.00;2068;5,6
Census Block;25;005;6425.00;2069;5
Census Block;25;005;6425.00;2070;5,6
Census Block;25;005;6425.00;2071;5,6
Census Block;25;005;6425.00;2072;5,6
Census Block;25;005;6425.00;2073;5,6
Census Block;25;005;6425.00;2074;6
Census Block;25;005;6425.00;2075;6
Census Block;25;005;6425.00;2076;6
Census Block;25;005;6425.00;2077;6
Census Block;25;005;6425.00;2078;6
Census Block;25;005;6425.00;2079;6,7
Census Block;25;005;6425.00;2080;6,7
Census Block;25;005;6425.00;2081;6
Census Block;25;005;6425.00;2082;6
Census Block;25;005;6425.00;2083;6
Census Block;25;005;6425.00;2084;1,5
Census Block;25;005;6425.00;2085;1
Census Block;25;005;6425.00;2086;1
Census Block;25;005;6425.00;2087;5
Census Block;25;005;6425.00;2088;5
Census Block;25;005;6425.00;2089;1,5
Census Block;25;005;6425.00;2090;5
Census Block;25;005;6425.00;2091;5
Census Block;25;005;6425.00;2092;5
Census Block;25;005;6425.00;2093;7
Census Block;25;005;6425.00;2094;1
Census Block;25;005;6425.00;2095;1
Census Block;25;005;6425.00;2096;1,2,5
Census Block;25;005;6425.00;2097;1
Census Block;25;005;6425.00;2098;1
Census Block;25;005;6425.00;2099;1,2,5,6
Census Block;25;005;6425.00;2100;5
Census Block;25;005;6425.00;2101;7
Census Block;25;005;6425.00;2102;1
Census Block;25;005;6425.00;2103;1
Census Block;25;005;6425.00;2104;1
