TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3113.00;3011;3
Census Block;25;017;3113.00;3012;1,3
Census Block;25;017;3114.00;1000;1
Census Block;25;017;3114.00;1001;1
Census Block;25;017;3114.00;1002;1
Census Block;25;017;3114.00;1003;1,3
Census Block;25;017;3114.00;1004;1,3
Census Block;25;017;3114.00;1005;3
Census Block;25;017;3114.00;1006;3
Census Block;25;017;3114.00;1007;1
Census Block;25;017;3114.00;1008;1,3
Census Block;25;017;3114.00;1009;1,3
Census Block;25;017;3114.00;1010;3
Census Block;25;017;3114.00;1011;3
Census Block;25;017;3114.00;1012;3
Census Block;25;017;3114.00;1013;3
Census Block;25;017;3114.00;1014;3
Census Block;25;017;3114.00;1015;3
Census Block;25;017;3114.00;1016;3
Census Block;25;017;3114.00;1017;3
Census Block;25;017;3114.00;1018;3
Census Block;25;017;3114.00;1019;3
Census Block;25;017;3114.00;1020;3
Census Block;25;017;3114.00;1021;3
Census Block;25;017;3114.00;1022;3
Census Block;25;017;3114.00;1023;3
Census Block;25;017;3114.00;1024;1
Census Block;25;017;3114.00;1025;1
Census Block;25;017;3114.00;2000;1,3
Census Block;25;017;3114.00;2001;1,3
Census Block;25;017;3114.00;2002;1,3
Census Block;25;017;3114.00;2003;1,3
Census Block;25;017;3114.00;2004;3
Census Block;25;017;3114.00;2005;3
Census Block;25;017;3114.00;2006;3
Census Block;25;017;3114.00;2007;3
Census Block;25;017;3114.00;2008;3
Census Block;25;017;3114.00;2009;3
Census Block;25;017;3114.00;2010;3
Census Block;25;017;3114.00;2011;3
Census Block;25;017;3114.00;2012;3
Census Block;25;017;3114.00;2013;3
Census Block;25;017;3114.00;2014;3
Census Block;25;017;3114.00;2015;3
Census Block;25;017;3114.00;2016;3
Census Block;25;017;3114.00;2017;3
Census Block;25;017;3114.00;2018;3
Census Block;25;017;3114.00;2019;3
Census Block;25;017;3114.00;3000;3
Census Block;25;017;3114.00;3001;3
Census Block;25;017;3114.00;3002;3
Census Block;25;017;3114.00;3003;3
Census Block;25;017;3114.00;3004;3
Census Block;25;017;3114.00;3005;3
Census Block;25;017;3114.00;3006;3
Census Block;25;017;3114.00;3007;3
Census Block;25;017;3114.00;3008;3
Census Block;25;017;3114.00;3009;3
Census Block;25;017;3114.00;3010;3
Census Block;25;017;3114.00;3011;3
Census Block;25;017;3114.00;3012;3
Census Block;25;017;3114.00;3013;3
Census Block;25;017;3114.00;3014;3
Census Block;25;017;3114.00;3015;3
Census Block;25;017;3114.00;3016;3
Census Block;25;017;3114.00;3017;3
Census Block;25;017;3114.00;3018;3
Census Block;25;017;3114.00;3019;3
Census Block;25;017;3114.00;3020;3
Census Block;25;017;3114.00;3021;3
Census Block;25;017;3114.00;3022;3
Census Block;25;017;3114.00;3023;3
Census Block;25;017;3114.00;3024;3
Census Block;25;017;3114.00;3025;3
Census Block;25;017;3114.00;4000;1,3
Census Block;25;017;3114.00;4001;3
Census Block;25;017;3114.00;4002;3
Census Block;25;017;3114.00;4003;1,3
Census Block;25;017;3114.00;4004;1,3
Census Block;25;017;3114.00;4005;1,3
Census Block;25;017;3114.00;4006;3
Census Block;25;017;3114.00;4007;3
Census Block;25;017;3114.00;4008;3
Census Block;25;017;3114.00;4009;3
Census Block;25;017;3114.00;4010;3
Census Block;25;017;3114.00;4011;3
Census Block;25;017;3114.00;4012;3
Census Block;25;017;3114.00;4013;3
Census Block;25;017;3114.00;4014;3
Census Block;25;017;3114.00;4015;3
Census Block;25;017;3114.00;4016;3
Census Block;25;017;3114.00;4017;3
Census Block;25;017;3115.00;1000;3
Census Block;25;017;3115.00;1001;3
Census Block;25;017;3115.00;1002;3
Census Block;25;017;3115.00;1003;3
Census Block;25;017;3115.00;1004;3
Census Block;25;017;3115.00;1005;3
Census Block;25;017;3115.00;1006;3
Census Block;25;017;3115.00;1007;3
Census Block;25;017;3115.00;1008;3
Census Block;25;017;3115.00;1009;3
Census Block;25;017;3115.00;1010;3
Census Block;25;017;3115.00;1011;3
Census Block;25;017;3115.00;1012;3
Census Block;25;017;3115.00;1013;3
Census Block;25;017;3115.00;1014;3
Census Block;25;017;3115.00;2000;3
Census Block;25;017;3115.00;2001;3
Census Block;25;017;3115.00;2002;3
Census Block;25;017;3115.00;2003;3
Census Block;25;017;3115.00;2004;3
Census Block;25;017;3115.00;2005;3
Census Block;25;017;3115.00;2006;3
Census Block;25;017;3115.00;2007;3
Census Block;25;017;3115.00;2008;3
Census Block;25;017;3115.00;2009;3
Census Block;25;017;3115.00;3000;3
Census Block;25;017;3115.00;3001;3
Census Block;25;017;3115.00;3002;3
Census Block;25;017;3115.00;3003;3
Census Block;25;017;3115.00;3004;3
Census Block;25;017;3115.00;3005;3
Census Block;25;017;3115.00;3006;3
Census Block;25;017;3115.00;3007;3
Census Block;25;017;3115.00;3008;3
Census Block;25;017;3115.00;3009;3
Census Block;25;017;3115.00;3010;3
Census Block;25;017;3115.00;3011;3
Census Block;25;017;3115.00;3012;3
Census Block;25;017;3115.00;3013;3
Census Block;25;017;3115.00;3014;3
Census Block;25;017;3115.00;3015;3
Census Block;25;017;3116.00;1000;3
Census Block;25;017;3116.00;1001;3
Census Block;25;017;3116.00;1002;3
Census Block;25;017;3116.00;1003;3
Census Block;25;017;3116.00;1004;3
Census Block;25;017;3116.00;1005;3
Census Block;25;017;3116.00;1006;3
Census Block;25;017;3116.00;1007;3
Census Block;25;017;3116.00;1008;3
Census Block;25;017;3116.00;1009;3
Census Block;25;017;3116.00;1010;3
Census Block;25;017;3116.00;1011;3
Census Block;25;017;3116.00;1012;3
Census Block;25;017;3116.00;1013;3
Census Block;25;017;3116.00;1014;3
Census Block;25;017;3116.00;1015;3
Census Block;25;017;3116.00;1016;3
Census Block;25;017;3116.00;1017;3
Census Block;25;017;3116.00;1018;3
Census Block;25;017;3116.00;1019;3
Census Block;25;017;3116.00;1020;3
Census Block;25;017;3116.00;1021;3
Census Block;25;017;3116.00;1022;3
Census Block;25;017;3116.00;1023;3
Census Block;25;017;3116.00;1024;3
Census Block;25;017;3116.00;1025;3
Census Block;25;017;3116.00;1026;3
Census Block;25;017;3116.00;1027;3,4
Census Block;25;017;3116.00;1028;3,4
Census Block;25;017;3116.00;1029;3
Census Block;25;017;3116.00;1030;3
Census Block;25;017;3116.00;1031;3
Census Block;25;017;3116.00;1032;3
Census Block;25;017;3116.00;1033;3
Census Block;25;017;3116.00;1034;3
Census Block;25;017;3116.00;1035;3
Census Block;25;017;3116.00;1036;3
Census Block;25;017;3116.00;1037;3
Census Block;25;017;3116.00;1038;3
Census Block;25;017;3116.00;1039;3
Census Block;25;017;3116.00;1040;3
Census Block;25;017;3116.00;2000;4
Census Block;25;017;3116.00;2001;4
Census Block;25;017;3116.00;2002;3,4
Census Block;25;017;3116.00;2003;3,4
Census Block;25;017;3116.00;2004;3
Census Block;25;017;3116.00;2005;3,4
Census Block;25;017;3116.00;2006;3,4
Census Block;25;017;3116.00;2007;3,4
Census Block;25;017;3116.00;2008;4
Census Block;25;017;3116.00;2009;3,4
Census Block;25;017;3116.00;2010;3,4
Census Block;25;017;3116.00;2011;4
Census Block;25;017;3116.00;2012;4
Census Block;25;017;3116.00;2013;3,4
Census Block;25;017;3116.00;2014;4
Census Block;25;017;3116.00;2015;3,4
Census Block;25;017;3116.00;2016;3,4
Census Block;25;017;3116.00;2017;3,4
Census Block;25;017;3116.00;3000;3
Census Block;25;017;3116.00;3001;3
Census Block;25;017;3116.00;3002;3
Census Block;25;017;3116.00;3003;3
Census Block;25;017;3116.00;3004;3
Census Block;25;017;3116.00;3005;3
Census Block;25;017;3116.00;3006;3
Census Block;25;017;3116.00;3007;3
Census Block;25;017;3116.00;3008;3
Census Block;25;017;3116.00;3009;3
Census Block;25;017;3116.00;3010;3
Census Block;25;017;3116.00;3011;3
Census Block;25;017;3116.00;3012;3
Census Block;25;017;3116.00;3013;3
Census Block;25;017;3116.00;3014;3
Census Block;25;017;3116.00;3015;3
Census Block;25;017;3116.00;4000;4
Census Block;25;017;3116.00;4001;4
Census Block;25;017;3116.00;4002;4
Census Block;25;017;3116.00;4003;4
Census Block;25;017;3116.00;4004;4
Census Block;25;017;3116.00;4005;4
Census Block;25;017;3116.00;4006;4
Census Block;25;017;3116.00;4007;4
Census Block;25;017;3116.00;4008;4
Census Block;25;017;3116.00;4009;4
Census Block;25;017;3116.00;4010;4
Census Block;25;017;3116.00;4011;4
Census Block;25;017;3116.00;4012;4
Census Block;25;017;3116.00;4013;4
Census Block;25;017;3116.00;4014;4
Census Block;25;017;3116.00;4015;4
Census Block;25;017;3116.00;4016;3,4
Census Block;25;017;3116.00;4017;4
Census Block;25;017;3116.00;4018;4
Census Block;25;017;3116.00;4019;4
Census Block;25;017;3116.00;4020;4
Census Block;25;017;3116.00;4021;4
Census Block;25;017;3116.00;4022;4
Census Block;25;017;3116.00;4023;4
Census Block;25;017;3116.00;4024;4
Census Block;25;017;3116.00;4025;4
Census Block;25;017;3116.00;4026;4
Census Block;25;017;3116.00;4027;4
Census Block;25;017;3116.00;4028;4
Census Block;25;017;3116.00;4029;4
Census Block;25;017;3116.00;4030;4
Census Block;25;017;3116.00;4031;4
Census Block;25;017;3116.00;4032;4
Census Block;25;017;3116.00;4033;4
Census Block;25;017;3116.00;4034;4
Census Block;25;017;3116.00;4035;4
Census Block;25;017;3116.00;4036;4
Census Block;25;017;3116.00;4037;4
Census Block;25;017;3116.00;4038;4
Census Block;25;017;3116.00;4039;4
Census Block;25;017;3116.00;4040;4
Census Block;25;017;3116.00;4041;4
Census Block;25;017;3116.00;4042;4
Census Block;25;017;3116.00;4043;4
Census Block;25;017;3116.00;4044;4
Census Block;25;017;3116.00;4045;4
Census Block;25;017;3116.00;4046;4
Census Block;25;017;3116.00;4047;4
Census Block;25;017;3116.00;5000;4
Census Block;25;017;3116.00;5001;4
Census Block;25;017;3116.00;5002;4
Census Block;25;017;3116.00;5003;4
Census Block;25;017;3116.00;5004;3,4
Census Block;25;017;3116.00;5005;3
Census Block;25;017;3116.00;5006;3
Census Block;25;017;3116.00;5007;3
Census Block;25;017;3116.00;5008;3
Census Block;25;017;3116.00;5009;3,4
Census Block;25;017;3116.00;5010;3
Census Block;25;017;3116.00;5011;3,4
Census Block;25;017;3116.00;5012;4
Census Block;25;017;3116.00;5013;4
Census Block;25;017;3116.00;5014;3,4
Census Block;25;017;3116.00;5015;3
Census Block;25;017;3117.00;1000;4
Census Block;25;017;3117.00;1001;4
Census Block;25;017;3117.00;1002;4
Census Block;25;017;3117.00;1003;4
Census Block;25;017;3117.00;1004;4
Census Block;25;017;3117.00;1005;4
Census Block;25;017;3117.00;1006;4
Census Block;25;017;3117.00;1007;4
Census Block;25;017;3117.00;1008;3,4
Census Block;25;017;3117.00;1009;3
Census Block;25;017;3117.00;1010;3
Census Block;25;017;3117.00;1011;3,4
Census Block;25;017;3117.00;1012;4
Census Block;25;017;3117.00;1013;4
Census Block;25;017;3117.00;1014;4
Census Block;25;017;3117.00;1015;3,4
Census Block;25;017;3117.00;1016;4
Census Block;25;017;3117.00;1017;4
Census Block;25;017;3117.00;2000;4
Census Block;25;017;3117.00;2001;4
Census Block;25;017;3117.00;2002;4
Census Block;25;017;3117.00;2003;4
Census Block;25;017;3117.00;2004;3,4
Census Block;25;017;3117.00;2005;3
Census Block;25;017;3117.00;2006;3
Census Block;25;017;3117.00;2007;3
Census Block;25;017;3117.00;2008;3,4
Census Block;25;017;3117.00;2009;4
Census Block;25;017;3117.00;2010;4
Census Block;25;017;3117.00;2011;4
Census Block;25;017;3117.00;2012;4
Census Block;25;017;3117.00;2013;3,4
Census Block;25;017;3117.00;3000;4
Census Block;25;017;3117.00;3001;4
Census Block;25;017;3117.00;3002;4
Census Block;25;017;3117.00;3003;4
Census Block;25;017;3117.00;3004;4
Census Block;25;017;3117.00;3005;4
Census Block;25;017;3117.00;3006;4
Census Block;25;017;3117.00;3007;4
Census Block;25;017;3117.00;3008;4
Census Block;25;017;3117.00;3009;4
Census Block;25;017;3117.00;3010;4
Census Block;25;017;3117.00;3011;4
Census Block;25;017;3117.00;3012;3,4
Census Block;25;017;3117.00;3013;4
Census Block;25;017;3117.00;3014;3
Census Block;25;017;3117.00;3015;3
Census Block;25;017;3117.00;3016;3
Census Block;25;017;3117.00;4000;4
Census Block;25;017;3117.00;4001;3,4
Census Block;25;017;3117.00;4002;3
Census Block;25;017;3117.00;4003;3
Census Block;25;017;3117.00;4004;3
Census Block;25;017;3117.00;4005;3
Census Block;25;017;3117.00;4006;3
Census Block;25;017;3117.00;4007;3
Census Block;25;017;3117.00;4008;3
Census Block;25;017;3117.00;4009;3
Census Block;25;017;3117.00;4010;3
Census Block;25;017;3117.00;4011;3,4
Census Block;25;017;3117.00;4012;3,4
Census Block;25;017;3117.00;4013;4
Census Block;25;017;3117.00;4014;4
Census Block;25;017;3117.00;4015;3
Census Block;25;017;3117.00;4016;3
Census Block;25;017;3118.00;1000;2
Census Block;25;017;3118.00;1001;2
Census Block;25;017;3118.00;1002;2,4
Census Block;25;017;3118.00;1003;2,4
Census Block;25;017;3118.00;1004;4
Census Block;25;017;3118.00;1005;4
Census Block;25;017;3118.00;1006;2,4
Census Block;25;017;3118.00;1007;2,4
Census Block;25;017;3118.00;1008;4
Census Block;25;017;3118.00;1009;4
Census Block;25;017;3118.00;1010;4
Census Block;25;017;3118.00;1011;4
Census Block;25;017;3118.00;1012;4
Census Block;25;017;3118.00;1013;4
Census Block;25;017;3118.00;1014;4
Census Block;25;017;3118.00;1015;4
Census Block;25;017;3118.00;1016;4
Census Block;25;017;3118.00;1017;4
Census Block;25;017;3118.00;1018;4
Census Block;25;017;3118.00;1019;4
Census Block;25;017;3118.00;1020;4
Census Block;25;017;3118.00;1021;4
Census Block;25;017;3118.00;1022;4
Census Block;25;017;3118.00;2000;2,4
Census Block;25;017;3118.00;2001;2,4
Census Block;25;017;3118.00;2002;4
Census Block;25;017;3118.00;2003;4
Census Block;25;017;3118.00;2004;4
Census Block;25;017;3118.00;2005;4
Census Block;25;017;3118.00;2006;4
Census Block;25;017;3119.00;1000;2
Census Block;25;017;3119.00;1001;2
Census Block;25;017;3119.00;1002;2
Census Block;25;017;3119.00;1003;2
Census Block;25;017;3119.00;1004;2
Census Block;25;017;3119.00;1005;2
Census Block;25;017;3119.00;1006;2
Census Block;25;017;3119.00;1007;2
Census Block;25;017;3119.00;1008;2
Census Block;25;017;3119.00;1009;2
Census Block;25;017;3119.00;1010;2
Census Block;25;017;3119.00;1011;2
Census Block;25;017;3119.00;1012;2
Census Block;25;017;3119.00;1013;2
Census Block;25;017;3119.00;1014;2
Census Block;25;017;3119.00;1015;2
Census Block;25;017;3119.00;1016;2
Census Block;25;017;3119.00;1017;2,4
Census Block;25;017;3119.00;1018;2
Census Block;25;017;3119.00;2000;2
Census Block;25;017;3119.00;2001;2
Census Block;25;017;3119.00;2002;2
Census Block;25;017;3119.00;2003;2
Census Block;25;017;3119.00;2004;2,4
Census Block;25;017;3119.00;2005;2
Census Block;25;017;3119.00;2006;2
Census Block;25;017;3119.00;2007;2
Census Block;25;017;3119.00;2008;2
Census Block;25;017;3119.00;2009;2,4
Census Block;25;017;3119.00;2010;2,4
Census Block;25;017;3119.00;2011;2,4
Census Block;25;017;3119.00;2012;2,4
Census Block;25;017;3119.00;2013;2
Census Block;25;017;3119.00;2014;2
Census Block;25;017;3119.00;2015;4
Census Block;25;017;3119.00;2016;4
Census Block;25;017;3119.00;2017;2
Census Block;25;017;3119.00;2018;2
Census Block;25;017;3120.00;1000;2
Census Block;25;017;3120.00;1001;2,4
Census Block;25;017;3120.00;1002;2,4
Census Block;25;017;3120.00;1003;2,4
Census Block;25;017;3120.00;1004;2,4
Census Block;25;017;3120.00;1005;2,4
Census Block;25;017;3120.00;1006;2,4
Census Block;25;017;3120.00;1007;4
Census Block;25;017;3120.00;1008;4
Census Block;25;017;3120.00;1009;4
Census Block;25;017;3120.00;1010;4
Census Block;25;017;3120.00;1011;4
Census Block;25;017;3120.00;1012;4
Census Block;25;017;3120.00;1013;4
Census Block;25;017;3120.00;1014;4
Census Block;25;017;3120.00;1015;4
Census Block;25;017;3120.00;1016;4
Census Block;25;017;3120.00;1017;4
Census Block;25;017;3120.00;2000;2
Census Block;25;017;3120.00;2001;2
Census Block;25;017;3120.00;2002;2,4
Census Block;25;017;3120.00;2003;2,4
Census Block;25;017;3120.00;2004;4
Census Block;25;017;3120.00;2005;4
Census Block;25;017;3120.00;2006;4
Census Block;25;017;3120.00;2007;4
Census Block;25;017;3120.00;2008;4
Census Block;25;017;3120.00;2009;4
Census Block;25;017;3120.00;2010;4
Census Block;25;017;3120.00;2011;4
Census Block;25;017;3120.00;2012;4
Census Block;25;017;3120.00;2013;4
Census Block;25;017;3120.00;2014;4
Census Block;25;017;3120.00;2015;4
Census Block;25;017;3120.00;2016;4
Census Block;25;017;3120.00;2017;4
Census Block;25;017;3120.00;2018;4
Census Block;25;017;3120.00;2019;4
Census Block;25;017;3120.00;2020;4
Census Block;25;017;3120.00;2021;4
Census Block;25;017;3120.00;2022;4
Census Block;25;017;3120.00;2023;4
Census Block;25;017;3120.00;2024;4
Census Block;25;017;3121.00;1000;4
Census Block;25;017;3121.00;1001;4
Census Block;25;017;3121.00;1002;4
Census Block;25;017;3121.00;1003;4
Census Block;25;017;3121.00;1004;4
Census Block;25;017;3121.00;1005;B1
Census Block;25;017;3121.00;1006;4
Census Block;25;017;3121.00;1007;4
Census Block;25;017;3121.00;1008;4
Census Block;25;017;3121.00;1009;4
Census Block;25;017;3121.00;1010;4
Census Block;25;017;3121.00;1011;4
Census Block;25;017;3121.00;1012;4
Census Block;25;017;3121.00;2000;4
Census Block;25;017;3121.00;2001;4
Census Block;25;017;3121.00;2002;4
Census Block;25;017;3121.00;2003;4
Census Block;25;017;3121.00;2004;4
Census Block;25;017;3121.00;2005;4
Census Block;25;017;3121.00;2006;4
Census Block;25;017;3121.00;2007;4
Census Block;25;017;3121.00;2008;4
Census Block;25;017;3121.00;2009;4
Census Block;25;017;3121.00;2010;4
Census Block;25;017;3121.00;2011;4
Census Block;25;017;3121.00;2012;4
Census Block;25;017;3121.00;3000;4
Census Block;25;017;3121.00;3001;4
Census Block;25;017;3121.00;3002;4
Census Block;25;017;3121.00;3003;4
Census Block;25;017;3121.00;3004;4
Census Block;25;017;3121.00;3005;4
Census Block;25;017;3121.00;3006;4
Census Block;25;017;3121.00;3007;4
Census Block;25;017;3121.00;3008;4
Census Block;25;017;3121.00;3009;4
Census Block;25;017;3121.00;3010;4
Census Block;25;017;3121.00;3011;4
Census Block;25;017;3121.00;3012;4
Census Block;25;017;3121.00;3013;4
Census Block;25;017;3121.00;3014;4
Census Block;25;017;3121.00;3015;4
Census Block;25;017;3121.00;3016;4
Census Block;25;017;3121.00;3017;4
Census Block;25;017;3121.00;3018;4
Census Block;25;017;3121.00;3019;4
Census Block;25;017;3122.00;1000;4
Census Block;25;017;3122.00;1001;4
Census Block;25;017;3122.00;1002;4
Census Block;25;017;3122.00;1003;4
Census Block;25;017;3122.00;1004;4
Census Block;25;017;3122.00;1005;4
Census Block;25;017;3122.00;1006;4
Census Block;25;017;3122.00;1007;4
Census Block;25;017;3122.00;1008;4
Census Block;25;017;3122.00;1009;4
Census Block;25;017;3122.00;1010;4
Census Block;25;017;3122.00;1011;4
Census Block;25;017;3122.00;1012;4
Census Block;25;017;3122.00;1013;4
Census Block;25;017;3122.00;1014;4
Census Block;25;017;3122.00;1015;4
Census Block;25;017;3122.00;1016;4
Census Block;25;017;3122.00;1017;4
Census Block;25;017;3122.00;1018;4
Census Block;25;017;3122.00;1019;4
Census Block;25;017;3122.00;1020;4
Census Block;25;017;3122.00;1021;4
Census Block;25;017;3122.00;1022;4
Census Block;25;017;3122.00;1023;4
Census Block;25;017;3122.00;1024;4
Census Block;25;017;3122.00;1025;4
Census Block;25;017;3122.00;1026;4
Census Block;25;017;3122.00;1027;4
Census Block;25;017;3122.00;1028;4
Census Block;25;017;3122.00;2000;4
Census Block;25;017;3122.00;2001;4
Census Block;25;017;3122.00;2002;4
Census Block;25;017;3122.00;2003;4
Census Block;25;017;3122.00;2004;4
Census Block;25;017;3122.00;2005;4
Census Block;25;017;3122.00;2006;4
Census Block;25;017;3122.00;2007;4
Census Block;25;017;3122.00;2008;4
Census Block;25;017;3122.00;2009;A1
Census Block;25;017;3122.00;2010;A1
Census Block;25;017;3122.00;2011;4
Census Block;25;017;3122.00;2012;4
Census Block;25;017;3122.00;2013;A1
Census Block;25;017;3122.00;2014;A1
Census Block;25;017;3122.00;2015;A1
Census Block;25;017;3122.00;2016;A1
Census Block;25;017;3122.00;2017;A1
Census Block;25;017;3122.00;2018;4
Census Block;25;017;3122.00;2019;4
Census Block;25;017;3122.00;2020;4
Census Block;25;017;3122.00;2021;4
Census Block;25;017;3122.00;2022;4
Census Block;25;017;3122.00;2023;4
Census Block;25;017;3122.00;2024;4
Census Block;25;017;3122.00;2025;A1
Census Block;25;017;3122.00;2026;A1
Census Block;25;017;3122.00;2027;A1
Census Block;25;017;3122.00;2028;A1
Census Block;25;017;3122.00;2029;A1
Census Block;25;017;3122.00;2030;A1
Census Block;25;017;3122.00;2031;A1
Census Block;25;017;3122.00;2032;4
Census Block;25;017;3122.00;2033;4
Census Block;25;017;3122.00;2034;4
Census Block;25;017;3122.00;2035;A1
Census Block;25;017;3122.00;2036;4
Census Block;25;017;3122.00;2037;4
Census Block;25;017;3122.00;2038;4
Census Block;25;017;3122.00;2039;4
Census Block;25;017;3122.00;2040;4
Census Block;25;017;3122.00;2041;A1
Census Block;25;017;3122.00;2042;A1
Census Block;25;017;3122.00;2043;A1
Census Block;25;017;3122.00;2044;A1
Census Block;25;017;3122.00;2045;A1
Census Block;25;017;3122.00;2046;A1
Census Block;25;017;3122.00;2047;A1
Census Block;25;017;3122.00;2048;A1
Census Block;25;017;3122.00;2049;A1
Census Block;25;017;3122.00;2050;A1
Census Block;25;017;3122.00;2051;A1
Census Block;25;017;3122.00;2052;A1
Census Block;25;017;3122.00;2053;A1
Census Block;25;017;3122.00;2054;A1
Census Block;25;017;3122.00;2055;A1
Census Block;25;017;3122.00;2056;A1
Census Block;25;017;3122.00;2057;A1
Census Block;25;017;3122.00;2058;A1
Census Block;25;017;3122.00;2059;A1
Census Block;25;017;3122.00;2060;A1
Census Block;25;017;3122.00;2061;A1
Census Block;25;017;3122.00;2062;A1
Census Block;25;017;3122.00;2063;A1
Census Block;25;017;3122.00;2064;A1
Census Block;25;017;3122.00;2065;A1
Census Block;25;017;3122.00;2066;A1
Census Block;25;017;3122.00;2067;A1
Census Block;25;017;3122.00;2068;A1
Census Block;25;017;3122.00;2069;A1
Census Block;25;017;3122.00;2070;A1
Census Block;25;017;3122.00;2071;A1
Census Block;25;017;3122.00;2072;A1
Census Block;25;017;3122.00;2073;A1
Census Block;25;017;3122.00;2074;A1
Census Block;25;017;3122.00;2075;A1
Census Block;25;017;3122.00;2076;A1
Census Block;25;017;3122.00;2077;A1
Census Block;25;017;3122.00;2078;A1
Census Block;25;017;3122.00;2079;4
Census Block;25;017;3122.00;2080;4
Census Block;25;017;3122.00;2081;A1
Census Block;25;017;3122.00;2082;A1
Census Block;25;017;3122.00;2083;4
Census Block;25;017;3122.00;3000;4
Census Block;25;017;3122.00;3001;4
Census Block;25;017;3122.00;3002;4
Census Block;25;017;3122.00;3003;4
Census Block;25;017;3122.00;3004;4
Census Block;25;017;3122.00;3005;4
Census Block;25;017;3122.00;3006;4
Census Block;25;017;3122.00;3007;4
Census Block;25;017;3122.00;3008;4
Census Block;25;017;3122.00;3009;4
Census Block;25;017;3122.00;3010;4
Census Block;25;017;3122.00;3011;4
Census Block;25;017;3122.00;3012;4
Census Block;25;017;3122.00;3013;4
Census Block;25;017;3122.00;3014;4
Census Block;25;017;3122.00;4000;4
Census Block;25;017;3122.00;4001;4
Census Block;25;017;3122.00;4002;4
Census Block;25;017;3122.00;4003;4
Census Block;25;017;3122.00;4004;4
Census Block;25;017;3122.00;4005;4
Census Block;25;017;3122.00;4006;4
Census Block;25;017;3122.00;4007;4
Census Block;25;017;3122.00;4008;4
Census Block;25;017;3122.00;4009;4
Census Block;25;017;3122.00;4010;4
Census Block;25;017;3122.00;4011;4
Census Block;25;017;3122.00;4012;4
Census Block;25;017;3122.00;4013;4
Census Block;25;017;3122.00;4014;4
Census Block;25;017;3122.00;4015;4
Census Block;25;017;3122.00;4016;4
Census Block;25;017;3122.00;4017;4
Census Block;25;017;3122.00;4018;4
Census Block;25;017;3122.00;4019;A1
Census Block;25;017;3122.00;4020;A1
Census Block;25;017;3122.00;4021;A1
Census Block;25;017;3122.00;4022;4
Census Block;25;017;3122.00;4023;A1
Census Block;25;017;3122.00;4024;A1
Census Block;25;017;3122.00;4025;A1
Census Block;25;017;3122.00;4026;A1
Census Block;25;017;3122.00;4027;A1
Census Block;25;017;3122.00;4028;A1
Census Block;25;017;3122.00;4029;A1
Census Block;25;017;3122.00;4030;A1
Census Block;25;017;3122.00;4031;A1
Census Block;25;017;3122.00;4032;A1
Census Block;25;017;3122.00;4033;A1
Census Block;25;017;3122.00;4034;4
Census Block;25;017;3122.00;4035;4
Census Block;25;017;3122.00;4036;A1
Census Block;25;017;3122.00;4037;4
Census Block;25;017;3122.00;4038;A1
Census Block;25;017;3122.00;4039;A1
Census Block;25;017;3122.00;4040;4
Census Block;25;017;3122.00;4041;4
Census Block;25;017;3122.00;4042;4
Census Block;25;017;3122.00;4043;4
Census Block;25;017;3122.00;4044;4
Census Block;25;017;3122.00;4045;4
Census Block;25;017;3122.00;4046;4
Census Block;25;017;3122.00;4047;4
Census Block;25;017;3122.00;4048;A1
Census Block;25;017;3122.00;4049;A1
Census Block;25;017;3122.00;4050;A1
Census Block;25;017;3122.00;4051;A1
Census Block;25;017;3122.00;4052;A1
Census Block;25;017;3122.00;4053;A1
Census Block;25;017;3122.00;4054;A1
Census Block;25;017;3122.00;4055;A1
Census Block;25;017;3123.00;1000;4
Census Block;25;017;3123.00;1001;4
Census Block;25;017;3123.00;1002;4
Census Block;25;017;3123.00;1003;4
Census Block;25;017;3123.00;1004;4
Census Block;25;017;3123.00;1005;4
Census Block;25;017;3123.00;1006;4
Census Block;25;017;3123.00;1007;4
Census Block;25;017;3123.00;1008;4
Census Block;25;017;3123.00;1009;4
Census Block;25;017;3123.00;1010;4
Census Block;25;017;3123.00;1011;4
Census Block;25;017;3123.00;1012;4
Census Block;25;017;3123.00;1013;4
Census Block;25;017;3123.00;1014;4
Census Block;25;017;3123.00;1015;4
Census Block;25;017;3123.00;1016;4
Census Block;25;017;3123.00;1017;4
Census Block;25;017;3123.00;1018;4
Census Block;25;017;3123.00;1019;4
Census Block;25;017;3123.00;1020;4
Census Block;25;017;3123.00;1021;4
Census Block;25;017;3123.00;1022;4
Census Block;25;017;3123.00;1023;4
Census Block;25;017;3123.00;1024;4
Census Block;25;017;3123.00;1025;4
Census Block;25;017;3123.00;1026;4
Census Block;25;017;3123.00;1027;4
Census Block;25;017;3123.00;1028;4
Census Block;25;017;3123.00;1029;4
Census Block;25;017;3123.00;1030;4
Census Block;25;017;3123.00;1031;4
Census Block;25;017;3123.00;1032;4
Census Block;25;017;3123.00;1033;4
Census Block;25;017;3123.00;2000;4
Census Block;25;017;3123.00;2001;4
Census Block;25;017;3123.00;2002;4
Census Block;25;017;3123.00;2003;4
Census Block;25;017;3123.00;2004;4
Census Block;25;017;3123.00;2005;4
Census Block;25;017;3123.00;2006;4
Census Block;25;017;3123.00;2007;4
Census Block;25;017;3123.00;2008;4
Census Block;25;017;3123.00;2009;4
Census Block;25;017;3123.00;2010;4
