Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
21968,2020-01-25 01:08:36.629607+00:00,b'`\xfc=\xd4',11.0639744688195,19.394,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22539,2020-01-25 17:01:24.440974+00:00,b'bn\xc8\xa0',87.78902687658187,9.772,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23105,2020-01-26 17:01:24.580281+00:00,b'bn\xc8\xa0',85.5233046684493,9.802,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23740,2020-01-27 17:01:24.660832+00:00,b'bn\xc8\xa0',94.24977162700822,9.841,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25103,2020-01-28 17:01:24.465935+00:00,b'bn\xc8\xa0',89.95250416364424,9.779,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25653,2020-01-29 17:01:24.670553+00:00,b'bn\xc8\xa0',91.503433941355,9.879,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25878,2020-01-30 17:01:24.411258+00:00,b'bn\xc8\xa0',86.27669026365206,9.854,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27022,2020-01-31 17:01:24.261484+00:00,b'bn\xc8\xa0',83.26308820660893,9.843,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28279,2020-02-01 17:01:24.523260+00:00,b'bn\xc8\xa0',86.45968996370185,9.885,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28712,2020-02-02 17:01:24.353029+00:00,b'bn\xc8\xa0',90.07833401972832,9.912,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30005,2020-02-03 17:01:24.586476+00:00,b'bn\xc8\xa0',89.95098666976442,10.054,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30957,2020-02-04 17:01:24.647087+00:00,b'bn\xc8\xa0',88.32443972257731,9.79,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31678,2020-02-05 17:01:24.369398+00:00,b'bn\xc8\xa0',87.34907406106822,9.963,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32447,2020-02-06 17:01:24.550202+00:00,b'bn\xc8\xa0',92.1741379192342,9.892,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33310,2020-02-07 17:01:24.697146+00:00,b'bn\xc8\xa0',85.85929936161236,9.859,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33404,2020-02-07 01:21:18.158261+00:00,b'`\xfcgM',20.17856183674702,19.359,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33432,2020-02-07 01:20:49.985479+00:00,b'`\xfcgM',21.00202414762488,25.471,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33730,2020-02-07 01:21:43.702753+00:00,b'`\xfcgM',23.4639320837722,16.885,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34281,2020-02-08 17:01:24.280760+00:00,b'bn\xc8\xa0',88.47241776486837,9.726,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34721,2020-02-08 20:44:16.292902+00:00,b'd\x00\x1e\x9c',150.35746405868883,8.86,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35230,2020-02-09 20:54:07.080336+00:00,b'\xad0\xc9l',97.2198439535411,9.236,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35354,2020-02-09 17:01:24.588393+00:00,b'bn\xc8\xa0',90.49504319000764,9.852,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36059,2020-02-10 01:00:48.061794+00:00,b'd\x00\x1e\x9c',252.6105253072768,9.404,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36415,2020-02-10 17:01:24.442450+00:00,b'bn\xc8\xa0',88.39421139199331,9.818,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36464,2020-02-10 20:52:24.176876+00:00,b'\xad0\xc9l',92.45067766358244,12.489,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37041,2020-02-11 17:01:24.700886+00:00,b'bn\xc8\xa0',88.60621697543188,9.814,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37691,2020-02-12 17:01:24.431359+00:00,b'bn\xc8\xa0',91.41556283281056,10.022,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38450,2020-02-13 17:01:24.569595+00:00,b'bn\xc8\xa0',91.53437565208785,9.852,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38452,2020-02-13 20:44:43.636782+00:00,b'`\xfcf\xa5',98.5433347281606,16.309,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38543,2020-02-13 20:54:26.044360+00:00,b'`\xfcf\xa5',189.71482083930212,14.28,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39906,2020-02-14 17:01:24.446499+00:00,b'bn\xc8\xa0',84.7089978707808,9.965,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40545,2020-02-15 17:01:24.575244+00:00,b'bn\xc8\xa0',94.71941828052888,9.952,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41104,2020-02-16 17:01:24.728557+00:00,b'bn\xc8\xa0',88.2004060020727,9.848,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42333,2020-02-17 17:01:24.361952+00:00,b'bn\xc8\xa0',89.84888912427745,9.903,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42962,2020-02-18 17:01:24.670281+00:00,b'bn\xc8\xa0',87.72462608331304,9.88,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43185,2020-02-18 20:58:19.351754+00:00,b'\xad0\xc9\xd0',304.7085459643123,8.806,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44342,2020-02-19 17:01:24.401769+00:00,b'bn\xc8\xa0',92.41983348495177,19.638,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44633,2020-02-20 17:01:24.416724+00:00,b'bn\xc8\xa0',90.86217057195198,9.953,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44729,2020-02-20 13:27:41.965144+00:00,b'`\xfcf\xc3',78.14960377759533,9.492,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45422,2020-02-21 17:01:24.483126+00:00,b'bn\xc8\xa0',90.0432868835136,10.017,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45873,2020-02-21 20:36:31.307883+00:00,b'`\xfcf8',31.10933132697707,14.284,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46591,2020-02-22 01:29:54.107055+00:00,b'\x8d\x9aK\xde',112.23844723228711,19.22,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46793,2020-02-22 17:01:24.311062+00:00,b'bn\xc8\xa0',93.01275659678883,19.633,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46864,2020-02-22 01:22:06.461440+00:00,b'\x8d\x9aK\xde',111.29419415187712,19.158,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47174,2020-02-23 13:18:27.074926+00:00,b'\xad0\xc9m',171.033096811964,16.578,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47550,2020-02-23 17:01:24.516234+00:00,b'bn\xc8\xa0',89.6614814722919,9.918,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48502,2020-02-24 17:01:24.258869+00:00,b'bn\xc8\xa0',87.4271847585053,9.94,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48688,2020-02-25 17:04:18.080391+00:00,b'\xad0\xc9\xe7',186.5316584836036,10.93,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48839,2020-02-25 17:01:24.738652+00:00,b'bn\xc8\xa0',93.60750278226992,19.645,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49943,2020-02-26 20:30:02.895089+00:00,b'K\x90\x95\x9e',3.9061095861201456,14.873,Ipswich,42.6842,-70.8478,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50416,2020-02-26 17:01:24.385076+00:00,b'bn\xc8\xa0',89.74028902356986,9.977,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
50444,2020-02-27 17:01:24.584022+00:00,b'bn\xc8\xa0',92.21239573502204,9.91,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51516,2020-02-28 17:01:24.332920+00:00,b'bn\xc8\xa0',91.13970338192247,9.825,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52025,2020-02-28 20:39:40.019307+00:00,b'd\x00\x1e\xed',24.36838189787695,17.296,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52635,2020-02-29 17:01:24.394554+00:00,b'bn\xc8\xa0',88.66999449069522,9.841,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54828,2020-03-03 00:24:17.829416+00:00,b'\xadL\xc9\xce',11.459594332983364,16.721,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54873,2020-03-03 00:27:12.794218+00:00,b'\xadL\xc9\xce',17.767848260294965,19.684,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54887,2020-03-03 00:24:52.058485+00:00,b'\xadL\xc9\xce',13.063470364713544,16.834,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54956,2020-03-03 00:02:49.633657+00:00,b'\xadL\xc9\xce',107.75695251294748,12.14,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54999,2020-03-03 00:22:13.007045+00:00,b'\xadL\xc9\xce',26.15685845431643,16.759,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55088,2020-03-03 00:21:26.812484+00:00,b'\xadL\xc9\xce',31.15280842308145,19.736,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55265,2020-03-03 00:18:45.781345+00:00,b'\xadL\xc9\xce',92.04749459509635,16.847,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55276,2020-03-03 00:20:35.666634+00:00,b'\xadL\xc9\xce',32.37922887395448,16.704,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55315,2020-03-03 00:21:01.925179+00:00,b'\xadL\xc9\xce',32.401866191814634,19.667,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63434,2020-03-12 16:24:31.807441+00:00,"b'`\xe9l,'",29.28353387553301,19.674,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69190,2020-03-17 19:54:10.317326+00:00,b'HJFd',115.06483088551818,12.624,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81662,2020-03-24 16:01:17.515429+00:00,b'd\x00\x1e\xea',41.399540552377,14.791,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
82207,2020-03-25 12:06:07.059446+00:00,b'HJF\x83',26.533706261751124,19.272,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85496,2020-03-26 12:00:51.961399+00:00,b'\x8d\x9aK\xd0',81.10394885807881,10.007,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
85859,2020-03-26 19:32:55.825624+00:00,b'd\x00\x1e\xcb',576.762866317433,8.273,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88537,2020-03-28 00:18:31.608567+00:00,b'`\xe9l\xa9',0.9757530783889437,17.549,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88855,2020-03-28 00:23:01.196979+00:00,b'`\xe9l\xa9',0.9855010923021632,12.377,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
89749,2020-03-29 19:46:47.431585+00:00,b'd\x00\x1e\xa7',71.0058368668357,15.069,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
90468,2020-03-30 12:23:10.848316+00:00,b'HJF\x83',20.834993350934816,19.111,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
90524,2020-03-30 19:30:15.811615+00:00,b'l\x14\xa7]',45.711911616513234,29.311,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
92512,2020-03-31 16:25:15.323803+00:00,b'`\xed\x9c\x12',195.6679289168788,7.717,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95447,2020-04-01 12:17:42.718452+00:00,b'l\x14\xa7\xe1',89.77323428050971,8.893,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
95463,2020-04-01 12:18:44.077817+00:00,b'l\x14\xa7\xe1',143.97766018710425,8.146,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98801,2020-04-03 16:04:01.857145+00:00,b'd\x00\x1e8',154.94565612483566,8.48,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
99462,2020-04-04 00:13:01.388256+00:00,b'\xadL\xc9A',170.5239546865197,10.658,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
107338,2020-04-09 16:00:34.281098+00:00,b'd\x00\x1e\x91',1.985991095209495,25.598,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108456,2020-04-09 12:27:34.305687+00:00,b'd\x00\x1e\xed',123.46523251551632,28.142,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
113267,2020-04-13 00:12:22.218817+00:00,b'`\xfcf\x14',7.941811552068083,24.36,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
114469,2020-04-13 12:20:11.093414+00:00,b'HJF\xd8',10.153729989212318,10.882,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
117957,2020-04-15 00:17:04.818371+00:00,b'\xad0\xc9^',356.4418767013198,9.474,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
120353,2020-04-17 19:59:47.693903+00:00,b'd\x00\x1e\xfa',115.03603748106369,14.568,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
120545,2020-04-17 12:16:58.881952+00:00,b'`\xed\x9c\x12',169.07440641804337,10.391,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
122740,2020-04-18 12:14:31.916479+00:00,"b'`\xe9l,'",7.32597897989972,16.364,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
124047,2020-04-19 12:18:17.814046+00:00,b'l\x14\xa7\x0f',155.59993265803533,9.478,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
124578,2020-04-20 16:24:08.046108+00:00,b'HJF6',275.4828544030344,12.483,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125411,2020-04-20 16:22:58.559808+00:00,b'HJF6',252.82071291233865,12.743,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126894,2020-04-21 19:31:27.175937+00:00,b'd\x00\x1e\xed',298.16854447844594,14.336,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
131246,2020-04-24 00:02:13.568570+00:00,b'`\xe9lt',85.6875532945047,17.131,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
132488,2020-04-24 19:40:25.538582+00:00,b'HJF\x9f',75.64559273414757,16.567,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
142142,2020-05-01 16:13:32.430009+00:00,b'`\xfcS\xd8',20.34611761314473,14.119,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146431,2020-05-04 19:33:50.932849+00:00,b'd\x00\x1e\xcb',196.72660801515565,7.559,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
150682,2020-05-07 16:11:45.015445+00:00,b'd\x00\x1eS',3.43251209818027,12.804,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
151787,2020-05-07 16:12:21.554290+00:00,b'd\x00\x1eS',0.9266826306512868,17.551,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
159430,2020-05-12 16:14:07.422554+00:00,b'&\x01\x01\x93A\x81\xdc\x90\xb8\xe4\xbd8\xe7\xa1<%',3.282916998431197,27.213,Ipswich,42.6842,-70.8478,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
160169,2020-05-13 19:53:55.641563+00:00,b'HJFb',0.9241239871479682,19.105,Ipswich,42.6842,-70.8478,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
