Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
28610,2020-02-02 13:13:16.405250+00:00,b'l\x14\xb1\xed',204.33315976457675,9.344,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29293,2020-02-02 17:02:42.540035+00:00,b'l\x14\xb1E',213.4564080076589,9.206,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30056,2020-02-03 17:02:42.510822+00:00,b'l\x14\xb1E',204.99657688208129,7.424,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30411,2020-02-04 17:02:42.690036+00:00,b'l\x14\xb1E',195.6302693469985,10.455,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31137,2020-02-05 17:16:57.423341+00:00,b'\x86\xae\x15\x1b',85.86810271102168,6.599,Wellesley,42.2958,-71.3018,40127.0,LMANET - Longwood Medical and Academic Area (LMA)
31987,2020-02-05 17:13:13.105119+00:00,b'\x86\xae\x15\x1b',634.9888657041158,6.985,Wellesley,42.2958,-71.3018,40127.0,LMANET - Longwood Medical and Academic Area (LMA)
32534,2020-02-06 17:02:42.650541+00:00,b'l\x14\xb1E',203.26402690950755,10.057,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35439,2020-02-09 17:02:42.644975+00:00,b'l\x14\xb1E',191.84603024805256,8.716,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35655,2020-02-10 17:02:42.595208+00:00,b'l\x14\xb1E',186.94532431421183,7.129,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36739,2020-02-11 17:05:03.187661+00:00,b'l\x14:\xc2',41.32691584465791,12.562,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37230,2020-02-11 17:02:42.701112+00:00,b'l\x14\xb1E',203.9007917174746,10.122,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38009,2020-02-12 01:20:58.622148+00:00,b'l\x14\xb0\xeb',43.58579584124833,26.702,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38980,2020-02-13 17:02:42.661136+00:00,b'l\x14\xb1E',195.2924033333968,7.515,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39592,2020-02-14 17:02:42.642146+00:00,b'l\x14\xb1E',195.07301753661363,10.201,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40744,2020-02-15 17:02:42.828479+00:00,b'l\x14\xb1E',206.6847239550687,7.024,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41601,2020-02-16 17:02:42.715338+00:00,b'l\x14\xb1E',176.9997212838498,7.263,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42578,2020-02-17 17:02:42.607870+00:00,b'l\x14\xb1E',193.84421792746176,9.632,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44519,2020-02-20 20:54:47.425656+00:00,b'2\xfa\x1c\xf6',13.683748162135116,15.378,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44959,2020-02-20 17:02:42.445194+00:00,b'l\x14\xb1E',203.1273634927392,14.54,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45391,2020-02-21 20:31:21.639571+00:00,b'\x86\xae\x15\x1b',86.22497848527435,7.523,Wellesley,42.2958,-71.3018,40127.0,LMANET - Longwood Medical and Academic Area (LMA)
45620,2020-02-21 17:02:42.412180+00:00,b'l\x14\xb1E',210.6181150070392,11.292,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49493,2020-02-25 17:02:42.423226+00:00,b'l\x14\xb1E',199.01865391976028,13.467,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49694,2020-02-26 17:02:42.437673+00:00,b'l\x14\xb1E',217.5872666307307,9.97,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51302,2020-02-27 17:02:42.488367+00:00,b'l\x14\xb1E',201.62255025104128,8.396,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52095,2020-02-28 17:02:42.505508+00:00,b'l\x14\xb1E',197.07987714857043,8.436,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55070,2020-03-03 19:42:56.283471+00:00,b'&\x01\x01\x92A\x80\r\xc0\xc1\xf1R\xcc|\xe8\xab{',2.4705616820413394,15.651,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56910,2020-03-05 00:09:28.814907+00:00,b'l\x14\xad\x13',125.29319504062214,10.28,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60627,2020-03-10 00:21:01.275006+00:00,b'&\x01\x01\x92A\x80/`\xb1UKK+\xb3\xd0\x8f',11.294125560282223,16.64,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61652,2020-03-11 16:24:43.691341+00:00,b'l\x14\xad\xae',69.5014687913584,15.922,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61749,2020-03-11 12:13:11.451785+00:00,b'\x95\x82\xfbn',0.1175797581998414,318.759,Wellesley,42.2958,-71.3018,33022.0,WELLESLEY-COLLEGE - Wellesley College
62206,2020-03-11 00:25:33.717634+00:00,b'l\x14\xd2\xde',225.25062976378587,27.429,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65145,2020-03-14 16:01:33.373233+00:00,b'&\x01\x01\x92A\x7f\xff\xf2Tr\xb3\xf5\xab\x9e\xf7\x99',4.804463726587341,20.134,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65647,2020-03-14 16:27:42.005355+00:00,b'&\x01\x01\x92A\x7f\xff\xf2Tr\xb3\xf5\xab\x9e\xf7\x99',3.9887334054562222,22.253,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65650,2020-03-14 16:14:46.017881+00:00,b'&\x01\x01\x92A\x7f\xff\xf2Tr\xb3\xf5\xab\x9e\xf7\x99',3.796603140643426,17.544,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66022,2020-03-15 00:26:48.985512+00:00,b'l\x14\xad\x80',282.6278478924051,10.136,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66671,2020-03-15 00:12:57.357195+00:00,b'`\\\x89\xd9',1.4348091542955528,547.276,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67293,2020-03-16 19:49:02.267623+00:00,b'&\x01\x01\x92A\x80M\xea\x08~M\xaf\xe4\x1c\xfb\x1a',11.076877782572822,15.973,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67321,2020-03-16 19:51:56.263651+00:00,b'&\x01\x01\x92A\x80M\xea\xf8\x83\x85\xc6\xad\xa4\xa9\xf5',11.015517562002694,15.662,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67432,2020-03-16 19:50:21.440134+00:00,b'&\x01\x01\x92A\x80M\xeae\xbdB\x97\xac\xba\xa7\x00',7.320137745269839,15.457,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67704,2020-03-16 19:30:37.815214+00:00,b'&\x01\x01\x92A\x80M\xeae\x1e\x86\xafd\xd0d]',1.71023485814599,18.797,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67887,2020-03-16 19:49:31.317556+00:00,b'&\x01\x01\x92A\x80M\xea\x08~M\xaf\xe4\x1c\xfb\x1a',11.580749068614502,15.336,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68259,2020-03-16 19:51:21.704979+00:00,b'&\x01\x01\x92A\x80M\xea\xf8\x83\x85\xc6\xad\xa4\xa9\xf5',8.587094950653993,17.364,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69897,2020-03-17 19:42:03.700123+00:00,"b'&\x01\x01\x92A\x80w\xf0u""7:b\x12^\xa3'",40.18533258007,23.574,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70709,2020-03-18 00:06:49.062158+00:00,"b'&\x01\x01\x92A\x80M\xea\xdd_#,\xd3TB\xa1'",8.192226215847569,20.808,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70797,2020-03-18 16:07:58.924130+00:00,b'l\x14\xad\xd4',191.33866857725064,8.474,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
70849,2020-03-18 00:22:14.916328+00:00,b'&\x01\x01\x92A\x7f\xd0\xf0Pc\xd3\x0bj\x08M\x03',4.200248792930724,20.646,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71212,2020-03-18 00:07:30.463312+00:00,b'&\x01\x01\x92A\x80M\xea\xe56\x91;\x89\xe2{\xee',2.5750882048796133,16.08,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71260,2020-03-18 00:21:39.247074+00:00,b'&\x01\x01\x92A\x7f\xd0\xf0Pc\xd3\x0bj\x08M\x03',3.81244009039172,18.18,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72744,2020-03-19 16:00:06.227934+00:00,b'&\x01\x01\x92A\x7f\xf7\xdc\x90\xb9Z\xc0*\x1aG\x80',27.95718806202813,14.864,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73629,2020-03-19 16:00:45.087743+00:00,b'&\x01\x01\x92A\x7f\xf7\xdc\xc8\x88y\xd0\x19p\x84L',38.52396257434807,13.911,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74202,2020-03-20 00:02:38.095117+00:00,b'&\x01\x01\x92A\x80M\xea\x8cV\xff\xd5W\xdf}D',13.261161574071462,21.556,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74310,2020-03-20 00:03:48.033536+00:00,b'&\x01\x01\x92A\x80M\xea!0\t*\xd5cR\x01',6.155069974330882,17.146,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74328,2020-03-20 16:13:58.493189+00:00,b'&\x01\x01\x92A\x80M\xeadu\xb0\x13\xb2*\xbe-',14.45619606342283,19.29,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74398,2020-03-20 16:21:30.575640+00:00,b'&\x01\x01\x92A\x80M\xeadu\xb0\x13\xb2*\xbe-',16.81710508804186,18.039,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74409,2020-03-20 16:14:29.702867+00:00,b'&\x01\x01\x92A\x80M\xeadu\xb0\x13\xb2*\xbe-',15.406726528283256,21.423,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74425,2020-03-20 00:25:26.298058+00:00,b'&\x01\x01\x92A\x80\x12\xd0\xa1\x1d}\xcc\xac\xc8\xc3\xad',7.856305675292209,19.95,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74446,2020-03-20 00:24:49.408735+00:00,b'&\x01\x01\x92A\x80\x12\xd0\x91\x10\xdfy\xc1\xdd\x10\xd0',15.374345825619754,17.998,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74925,2020-03-20 16:25:42.479732+00:00,b'&\x01\x01\x92A\x80M\xeadu\xb0\x13\xb2*\xbe-',15.308161867147945,17.783,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75366,2020-03-20 00:20:24.704676+00:00,b'&\x01\x01\x92A\x80\x12\xd0\x91\x10\xdfy\xc1\xdd\x10\xd0',16.547831571039172,13.507,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75397,2020-03-20 16:22:58.002507+00:00,b'&\x01\x01\x92A\x80M\xeadu\xb0\x13\xb2*\xbe-',16.77947106254421,14.983,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76900,2020-03-22 00:06:38.259654+00:00,b'&\x01\x01\x92A\x80/`\x90\x85\x15\xae\xd6\x86)N',16.237081028108697,19.836,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77033,2020-03-22 12:18:31.048413+00:00,"b'&\x01\x01\x92A\x80/`XX\x0e""\x074\xb7\x06'",16.836174310249316,17.96,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77081,2020-03-22 16:21:45.373763+00:00,b'&\x01\x01\x92A\x80M\xea\x01P\x1fB\x05\xfeL\xaa',12.432741405556063,18.402,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80157,2020-03-24 12:05:15.737325+00:00,b'&\x01\x01\x92A\x80-\x001BB_\x9e\xdd\x88\xe5',11.367387575596972,20.481,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80264,2020-03-24 12:08:58.784384+00:00,b'&\x01\x01\x92A\x80-\x00`\x1cWU\xb0 \x10y',11.549677085614894,21.99,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80283,2020-03-24 12:09:27.278684+00:00,b'&\x01\x01\x92A\x80-\x00`\x1cWU\xb0 \x10y',9.607215845104111,21.845,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81067,2020-03-24 00:10:55.215697+00:00,"b'&\x01\x01\x92A\x804P rNb!\xf0""~'",11.587948864092,16.252,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81201,2020-03-24 12:03:37.209092+00:00,b'&\x01\x01\x92A\x80-\x001BB_\x9e\xdd\x88\xe5',10.92797337409976,19.857,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81352,2020-03-24 12:04:09.209012+00:00,b'&\x01\x01\x92A\x80-\x001BB_\x9e\xdd\x88\xe5',4.144602995023474,19.085,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81491,2020-03-24 12:08:34.865970+00:00,b'&\x01\x01\x92A\x80-\x00`\x1cWU\xb0 \x10y',11.124072444599893,22.277,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81970,2020-03-24 19:31:56.640116+00:00,b'&\x01\x01\x92A\x80-\x00`\x1cWU\xb0 \x10y',10.770699421472148,19.892,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82807,2020-03-25 16:26:45.467914+00:00,b'&\x01\x01\x92A\x804P\x18\x00\xe4fz\x0cxT',8.132673011532766,15.391,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84137,2020-03-26 16:03:12.768641+00:00,b'&\x01\x01\x92A\x80e\x90X\x83\xbey!\xaa\x15\\',32.76947443992606,18.353,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84928,2020-03-26 19:57:08.592258+00:00,b'&\x01\x01\x92A\x7f\xdb \xb4\xae\x8c\xe9N\xea\n\xbc',11.330239524882108,15.052,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84980,2020-03-26 12:09:04.992517+00:00,b'\xad\xa6\x11\xa5',16.81019333298373,23.062,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85438,2020-03-26 16:02:55.967530+00:00,b'&\x01\x01\x92A\x80n\xe0\xc0\x18A\xcb\x1d$A\xe5',16.96473013497593,21.349,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85942,2020-03-27 19:38:22.593753+00:00,b'l\x14\xadR',0.1013115216650511,20.917,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87064,2020-03-27 16:07:39.974891+00:00,"b""&\x01\x01\x92A\x7f\xe40U\xaa'\x87^}\x171""",5.418391974275177,18.13,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87245,2020-03-27 19:37:54.564485+00:00,b'l\x14\xadR',0.1830890997614724,20.899,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93141,2020-03-31 16:10:09.827762+00:00,b'&\x01\x01\x92A\x7f\xf0 \xdc\x02\xa4\x1f\x1b}4\xa4',3.714197729847904,19.95,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93974,2020-04-01 19:31:41.655990+00:00,b'&\x01\x01\x92A\x7f\xa9\xb0\x1d\x14\x8e;d\\\x12\x0b',17.10403533291023,15.296,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
94769,2020-04-01 19:42:51.924329+00:00,b'K\x93\x13\xb9',36.72370987900274,20.154,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95916,2020-04-02 16:27:34.856936+00:00,b'&\x01\x01\x92A\x7f\xc7\xa0!0\x88\xbf\xcdq\xbaf',27.20077035672169,12.223,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96250,2020-04-02 00:25:59.009592+00:00,b'&\x01\x01\x92A\x80h\xb0l\xa51^\x00\xa3\xe7\xdf',4.807983305987441,18.281,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96827,2020-04-02 00:25:31.897480+00:00,b'&\x01\x01\x92A\x80h\xb0l\xa51^\x00\xa3\xe7\xdf',6.465328628800773,22.757,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98227,2020-04-03 00:08:31.900491+00:00,b'&\x01\x01\x92A\x80h\xb0P\x19\x1d%\x80i$s',10.45741698440648,11.642,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99115,2020-04-03 16:28:33.859882+00:00,b'&\x01\x01\x92A\x80h\xb0\x19\xc9k\xe8ed\xef\x9d',0.3753028679682956,25.333,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100456,2020-04-04 16:06:50.048179+00:00,b'l\x14\xad\xda',639.4234424902312,7.533,Wellesley,42.2958,-71.3018,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
102449,2020-04-06 19:30:39.074773+00:00,b'&\x01\x01\x92A\x7f\xe9\xf0\xa8\xdas8b\x8a\t\xfd',17.540060665980437,17.418,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102527,2020-04-06 19:37:53.444222+00:00,b'&\x01\x01\x92A\x7f\xc0p(\xdb\xcaW\r\xbfE\xa3',15.517739065308506,12.113,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102670,2020-04-06 19:40:24.956855+00:00,b'&\x01\x01\x92A\x7f\xc0p\xd1\x08[\n\xf2\x96\xdcp',15.449436268140778,13.76,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102913,2020-04-06 00:22:48.629274+00:00,"b""&\x01\x01\x92A\x80k0tz'=U\xe0\xd2\x01""",5.202794540437372,19.512,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104474,2020-04-07 19:34:34.098846+00:00,b'&\x01\x01\x92A\x80-\x00\xf8N\x82\xd2\xe3mx\xca',7.842594225037302,19.806,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105900,2020-04-08 16:28:28.619019+00:00,b'&\x01\x01\x92A\x7f\xe9\xf0\x94\xc6\x18\x98\xb1\x7f\xc8\x0e',1.533021802849999,23.293,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106689,2020-04-08 16:28:31.585863+00:00,b'&\x01\x01\x92A\x7f\xe9\xf0\xad\xec\x1b\xbf\xf4\xb1J\x10',8.085094067542238,20.368,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108578,2020-04-09 19:37:03.935065+00:00,b'&\x01\x01\x92A\x7f\x93\xf0\ry\x8f\x97\xd7\x03~\x7f',14.959929350690546,19.996,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109108,2020-04-10 16:29:30.762247+00:00,b'&\x01\x01\x92A\x803\x00\xe4m^\xc7\x94m\xb5d',11.714215904091912,18.723,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109193,2020-04-10 16:29:06.276413+00:00,b'&\x01\x01\x92A\x803\x00\xe4m^\xc7\x94m\xb5d',10.81500633793684,19.264,Wellesley,42.2958,-71.3018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
