Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
8927,2020-01-11 13:13:23.847987+00:00,b'l1\x88(',86.04075296595268,9.736,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10786,2020-01-13 13:28:17.918009+00:00,b'l1\x88(',86.69691952045754,9.727,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11237,2020-01-13 13:11:41.382137+00:00,b'l\x14\xa8\n',107.19953913612348,12.149,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12171,2020-01-14 01:00:23.002850+00:00,b'l1\xf1\x1f',1.2702732950624602,17.001,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12534,2020-01-14 01:06:08.589210+00:00,b'&\x01\x01\x8f\t\x02\xadp\xb5\x81\xd5\x8fw\x88r\xb6',5.780705353925898,14.893,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13781,2020-01-16 17:16:15.585338+00:00,b'l1Ne',101.49843912349225,13.884,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14257,2020-01-16 13:24:43.910737+00:00,b'l1\xdcg',105.05762975825289,9.487,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14417,2020-01-17 01:26:14.502062+00:00,b'l1\xf0\xbe',23.705018016452524,54.636,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14536,2020-01-17 20:39:10.033400+00:00,b'l1\xd8\xe1',79.18102783831254,12.394,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14542,2020-01-17 20:33:44.703501+00:00,b'l1\xd8\xe1',79.04475951857998,11.73,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14707,2020-01-17 01:17:42.825153+00:00,b'&\x01\x01\x8f\t\x02\xb1\xa0\xb0U\x0cA#V\xfe\xcc',5.680658735264766,16.069,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14771,2020-01-17 01:05:48.248871+00:00,b'&\x01\x01\x8f\t\x02\xadp|\xcf\xf3\xe9\xd4)p\xeb',5.809931986752365,17.671,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14799,2020-01-17 01:15:08.100862+00:00,b'&\x01\x01\x8f\t\x02\xb1\xa0\xb0U\x0cA#V\xfe\xcc',5.650644580076429,18.194,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14873,2020-01-17 20:35:57.892004+00:00,b'l1\xd8\xe1',63.9397567156517,14.81,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14914,2020-01-17 20:39:34.912930+00:00,b'l1\xd8\xe1',79.2798466148135,14.763,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14918,2020-01-17 13:16:55.067633+00:00,b'l1\xd8\xe1',30.111838925845987,15.178,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15004,2020-01-17 01:14:25.273131+00:00,b'&\x01\x01\x8f\t\x02\xb1\xa0\xb0U\x0cA#V\xfe\xcc',4.880124205724767,17.409,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15006,2020-01-17 20:49:42.288398+00:00,b'l\x14\xa9\xd3',29.24511807215092,17.018,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15040,2020-01-17 01:04:48.217912+00:00,b'&\x01\x01\x8f\t\x02\xadp|\xcf\xf3\xe9\xd4)p\xeb',5.21245035611468,18.211,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15110,2020-01-17 20:32:57.927848+00:00,b'l1\xd8\xe1',79.03463533306638,12.522,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15314,2020-01-18 01:28:39.291788+00:00,b'l1\xf1r',9.8940995661963,7.747,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15370,2020-01-18 01:27:38.306109+00:00,b'l1\xf1r',10.425660910984414,10.322,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15405,2020-01-18 01:29:47.267901+00:00,b'l1\xf1r',12.868829781378768,9.273,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15765,2020-01-18 01:28:13.343538+00:00,b'l1\xf1r',14.60145222918534,8.644,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16240,2020-01-19 17:29:31.788892+00:00,b'l1\xd8\xe1',20.059545335169776,17.566,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18288,2020-01-21 13:04:26.482895+00:00,b'&\x01\x01\x8f\t\x02\xe7P\x04*\x93\x19\x95\x05\xf2@',2.279382083864446,26.413,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18980,2020-01-22 01:29:24.387769+00:00,b'l1qt',74.82978698458594,16.557,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19583,2020-01-22 01:29:59.946417+00:00,b'l1qt',35.947162333009885,16.358,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19755,2020-01-23 13:20:46.928511+00:00,b'l1\x88(',86.02423629199198,9.916,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20172,2020-01-23 17:20:19.734264+00:00,b'l1\xc1\xe7',13.218416226326054,15.225,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20224,2020-01-23 01:00:18.578338+00:00,b'l1\x88(',85.87380714501423,9.842,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20323,2020-01-23 13:17:44.732711+00:00,"b""&\x01\x01\x8f\t\x02x@a\xf2\xb2b\xc8'hY""",11.117146989209532,19.082,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20561,2020-01-23 17:21:33.833889+00:00,b'l1\xc1\xe7',3.83815562442059,18.643,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21784,2020-01-25 17:23:16.520348+00:00,b'G\xf8\xac)',64.33236209270589,15.656,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22762,2020-01-26 01:00:03.247718+00:00,b'l1\x88(',86.93442704118534,9.829,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22865,2020-01-26 20:55:45.278796+00:00,b'&\x01\x01\x8f\t\x03\x0f@\x1dSo\x0f\x8b\xe0\x16g',3.688275730683915,22.6,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22875,2020-01-26 17:07:38.237020+00:00,b'l1\xf0\xc5',20.0698438188754,35.141,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23049,2020-01-26 20:55:17.436415+00:00,b'&\x01\x01\x8f\t\x03\x0f@\x1dSo\x0f\x8b\xe0\x16g',2.3516669081356065,26.046,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23332,2020-01-26 13:05:28.435622+00:00,b'l1\x88(',86.92167650966152,9.731,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23802,2020-01-27 20:36:46.990673+00:00,b'l1F<',78.78552715524202,14.466,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23856,2020-01-27 20:30:28.175949+00:00,b'l1F<',78.203298453422,12.479,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24487,2020-01-28 13:22:30.306177+00:00,b'l1\x88(',86.22793442844157,9.973,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25051,2020-01-28 17:02:47.631002+00:00,b'l\xab\x82\xa9',41.55938798101618,1.515,Sudbury,42.3822,-71.4275,25605.0,SCANSAFE Cisco Scansafe Division
25162,2020-01-29 17:03:37.116131+00:00,b'l1\x88(',86.13917199923927,9.897,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25996,2020-01-30 13:26:50.527710+00:00,b'l1\x88(',86.55640627816197,9.921,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28054,2020-02-01 01:09:23.738422+00:00,b'\x18\xda\xb5\xd9',5.815023692046048,17.802,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28140,2020-02-01 13:21:08.113062+00:00,b'l1\x88(',86.56872234490447,9.951,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28503,2020-02-01 20:38:23.852884+00:00,b'\x18\xda\xb09',40.86017668203928,17.184,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28515,2020-02-02 01:02:22.963555+00:00,b'\x18\xda\xb6M',11.82121337549377,19.391,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28520,2020-02-02 20:38:23.965981+00:00,b'\x18\xda\xb09',37.51757078711854,16.541,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28561,2020-02-02 01:08:20.506532+00:00,"b'&\x01\x01\x8f\t\x001\x90\x08""4\xc3\xd4\xeb\xe6\xf4'",38.91438847397539,18.679,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28568,2020-02-02 20:35:10.781406+00:00,b'\x18\xda\xb0\x94',11.768452344069653,19.502,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28585,2020-02-02 17:02:03.963684+00:00,"b'&\x01\x01\x8f\t\x02\xff\xc0\xed\x12\xf2;""\xf2\xb7\xf5'",5.663385094435564,22.645,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29128,2020-02-02 17:21:01.933637+00:00,b'l1\xbe\x1e',20.925980537042754,16.095,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29333,2020-02-02 17:22:19.006209+00:00,b'l1\xbe\x1e',10.39980428849514,19.794,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29376,2020-02-02 01:08:54.456176+00:00,"b'&\x01\x01\x8f\t\x001\x90\x08""4\xc3\xd4\xeb\xe6\xf4'",28.8436601183158,21.777,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29532,2020-02-03 20:38:23.981144+00:00,b'\x18\xda\xb09',40.82092531846835,22.677,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29564,2020-02-03 17:11:45.718307+00:00,b'l1\xc1\xe5',21.00567971568862,12.201,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29589,2020-02-03 01:09:48.964847+00:00,b'l1~~',16.10702150505404,17.001,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29610,2020-02-03 01:23:24.004338+00:00,b'\x18\xda\xb6M',11.575662034303576,86.623,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29699,2020-02-03 01:05:56.690570+00:00,b'\x18\xda\xb5\xd9',5.900778552068274,17.909,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29717,2020-02-03 01:09:23.421553+00:00,b'l1~~',13.1811993360654,16.786,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29924,2020-02-03 01:05:29.447546+00:00,b'l1~~',4.030630927847211,19.867,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30154,2020-02-03 20:45:56.222865+00:00,b'\x18\xda\xb0\x94',11.766723531459135,20.228,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30164,2020-02-03 13:26:36.744084+00:00,b'l1\x88(',86.46310997995829,9.68,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30322,2020-02-04 20:45:11.511023+00:00,b'\x18\xda\xb0\x94',11.723895943789252,19.939,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30437,2020-02-04 01:02:23.020709+00:00,b'\x18\xda\xb6M',11.80044037834688,18.462,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30448,2020-02-04 20:38:23.974512+00:00,b'\x18\xda\xb09',40.538968514986095,18.268,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30668,2020-02-04 01:16:39.606231+00:00,b'\x18\xda\xb5\xd9',5.8810543367516415,18.117,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31153,2020-02-05 17:01:54.226837+00:00,b'l\x14\xa9\xfa',91.28636903388808,16.682,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31375,2020-02-05 13:06:39.450574+00:00,b'l1\x88(',86.49699792485876,9.985,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31424,2020-02-05 01:23:42.809161+00:00,b'\x18\xda\xb6M',11.812896944957584,16.995,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31445,2020-02-05 20:38:23.822718+00:00,b'\x18\xda\xb09',40.54510300942494,17.01,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31500,2020-02-05 17:14:23.149192+00:00,b'\x18\xda\xb0\x94',11.79691831703263,19.537,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31571,2020-02-05 20:34:11.982077+00:00,b'\x18\xda\xb0\x94',11.722781092676891,18.329,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31782,2020-02-05 17:02:17.400666+00:00,b'l1\x88(',85.97133690653206,9.426,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32582,2020-02-06 17:05:04.499066+00:00,b'\x18\xda\xb0\x94',11.630750540978909,20.019,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32703,2020-02-06 13:11:27.711526+00:00,b'l1\x88(',86.81561518514567,9.888,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32764,2020-02-06 20:38:24.055101+00:00,b'\x18\xda\xb09',40.69392631149079,21.257,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33731,2020-02-07 20:38:23.789544+00:00,b'\x18\xda\xb09',40.7063239756914,18.16,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33740,2020-02-07 01:03:33.571154+00:00,b'\x18\xda\xb5\xd9',5.92975831077783,19.679,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33853,2020-02-07 13:27:33.036611+00:00,b'l1\x88(',86.13897878521368,9.67,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34066,2020-02-08 20:38:23.954992+00:00,b'\x18\xda\xb09',40.696722905562176,20.21,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34114,2020-02-08 01:00:39.668656+00:00,b'l1\x88(',86.40399251363934,9.858,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34276,2020-02-08 13:11:34.987528+00:00,b'l\x14\xa9\xf9',63.91324238067012,8.982,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34750,2020-02-08 01:20:58.683468+00:00,b'\x18\xda\xb5\xd9',5.751290451979984,21.876,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35183,2020-02-09 20:38:23.834842+00:00,b'\x18\xda\xb09',40.56505714985017,18.131,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35208,2020-02-09 13:15:46.690754+00:00,b'l1\x88(',86.08099620396735,9.82,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35236,2020-02-09 01:27:48.935074+00:00,b'&\x01\x01\x8f\t\x00q\x00%+\xaa\xe7\x93=\xe1\xe6',6.64953639100277,62.741,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35428,2020-02-09 01:10:57.260543+00:00,b'\x18\xda\xb5\xd9',5.88454870634705,18.137,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35488,2020-02-09 17:10:17.451674+00:00,b'&\x01\x01\x8f\t\x00\x8c\xd0\x81<\xce%\xf8\xd0;\xca',1.7550562790047104,20.427,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35633,2020-02-10 20:53:04.342782+00:00,b'&\x01\x01\x8f\t\x03C0\x1d\x8a\xc0w\x8d8\xcd\x1e',39.36499166015085,17.251,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35744,2020-02-10 17:21:29.724749+00:00,b'&\x01\x01\x8f\t\x03C0\x1d\x8a\xc0w\x8d8\xcd\x1e',18.84315436885502,14.58,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35798,2020-02-10 01:10:58.240178+00:00,b'\x18\xda\xb6M',11.807275384064711,18.147,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35808,2020-02-10 20:38:23.806892+00:00,b'\x18\xda\xb09',40.90447906942156,18.005,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37248,2020-02-11 20:38:23.934414+00:00,b'\x18\xda\xb09',40.69119700469385,16.58,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37404,2020-02-11 17:15:17.154619+00:00,b'\x18\xda\xb0\x94',11.767987687159875,23.485,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37940,2020-02-12 01:27:13.782073+00:00,b'\x18\xda\xb6M',11.781860806820204,17.95,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38140,2020-02-12 20:38:24.114752+00:00,b'\x18\xda\xb09',40.90687757261587,18.047,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38515,2020-02-13 20:38:23.799860+00:00,b'\x18\xda\xb09',40.8673246896627,18.78,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38873,2020-02-13 01:08:27.554677+00:00,b'\x18\xda\xb5\xd9',5.930680584323913,21.086,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40166,2020-02-15 13:27:55.817639+00:00,b'l1\x88(',86.60008712391956,9.861,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40435,2020-02-15 20:33:26.476477+00:00,b'&\x01\x01\x8f\t\x00\x15\x00\x80o\xadU\x91\x84\xf1\x0c',4.268273352771073,17.005,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40933,2020-02-15 20:59:07.938801+00:00,b'l1FN',66.1252412748914,13.954,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41472,2020-02-16 13:26:34.873165+00:00,b'l1\x88(',86.79382295356713,9.672,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41582,2020-02-16 13:07:47.855006+00:00,b'\x18\xda\xb6\xeb',4.728170276272641,18.96,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41588,2020-02-16 01:07:14.098988+00:00,b'\x18\xda\xb6M',11.817730888839064,21.562,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41696,2020-02-16 17:07:28.463573+00:00,b'\x18\xda\xb60',40.86257942536372,14.266,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42071,2020-02-17 17:14:20.975024+00:00,b'&\x01\x01\x8f\t\x01&\x80\xf5\x06\xfe\xa9@\xa7S\xb1',5.817034410837744,16.049,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42372,2020-02-17 20:52:18.396020+00:00,b'&\x01\x01\x8f\t\x02\xcc\x00\xe9\xcf\xd4\xbe\xeb\xdfc\x91',1.642068820666842,18.542,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42783,2020-02-18 17:19:49.821810+00:00,b'\x18\xda\xb0\x94',11.64395370055368,24.577,Sudbury,42.3822,-71.4275,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42921,2020-02-18 20:59:12.481971+00:00,b'l1\xc1\xf7',110.31615087133288,12.035,Sudbury,42.3822,-71.4275,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
