Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
88597,2020-03-28 19:31:50.890678+00:00,b'JC\xd8K',11.36252372898019,37.664,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
107374,2020-04-09 00:12:02.721437+00:00,b'JC\xd8\x19',14.9438542524024,16.172,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
110706,2020-04-11 12:10:06.811517+00:00,b'JC\xd8N',11.399740996609244,32.307,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
126304,2020-04-21 12:27:36.555107+00:00,b'JC\xd8K',9.9280144880108,30.279,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
126408,2020-04-21 12:28:28.894459+00:00,b'JC\xd8K',10.921141401625572,20.464,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
127415,2020-04-21 12:28:03.682897+00:00,b'JC\xd8K',10.695598239827085,36.586,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
149050,2020-05-06 12:00:13.083338+00:00,b'JE\x8d\r',6.678351101991601,39.148,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
166656,2020-05-17 16:28:28.718338+00:00,b'D\xbd\xf0\x84',10.911326809644658,44.316,Hinsdale,42.4298,-73.0724,20115.0,CHARTER-NET-HKY-NC - Charter Communications
184105,2020-05-29 12:26:20.408832+00:00,b'D\xbd\xf0(',0.4353890860648522,99.525,Hinsdale,42.4298,-73.0724,20115.0,CHARTER-NET-HKY-NC - Charter Communications
186736,2020-06-01 16:18:32.085237+00:00,b'B\xbd=}',10.362425025951469,26.722,Hinsdale,42.4298,-73.0724,20115.0,CHARTER-NET-HKY-NC - Charter Communications
205702,2020-06-14 00:16:33.717307+00:00,b'JCs\x12',11.472828108935117,13.491,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
205809,2020-06-14 00:14:29.270722+00:00,b'JCs\x12',11.440273168447847,19.936,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
206205,2020-06-14 00:15:07.553223+00:00,b'JCs\x12',11.505186703690622,15.966,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
213738,2020-06-19 19:50:43.314611+00:00,b'&\x00ld|\x7f\xc2K$1\xc2\xe9\xc5\xa7&\x9d',10.999299190874924,24.656,Hinsdale,42.4298,-73.0724,20115.0,CHARTER-NET-HKY-NC - Charter Communications
215814,2020-06-21 19:55:29.518574+00:00,b'JC\xd9\x06',11.604878177939778,13.386,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
219043,2020-06-22 16:10:04.038016+00:00,b'JCs\x02',8.450005756925043,29.403,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
222001,2020-06-24 19:43:02.595200+00:00,b'&\x00ld|\x7f\xc0\x95\x11\x8b\xa2.\xb4\x1a\xccx',10.037120044692385,24.648,Hinsdale,42.4298,-73.0724,20115.0,CHARTER-NET-HKY-NC - Charter Communications
222769,2020-06-24 19:39:07.232210+00:00,b'&\x00ld|\x7f\xc0\x95\x11\x8b\xa2.\xb4\x1a\xccx',10.954478458854814,24.38,Hinsdale,42.4298,-73.0724,20115.0,CHARTER-NET-HKY-NC - Charter Communications
229637,2020-06-28 19:50:44.757994+00:00,b'JC\xd8O',11.347494629610258,36.424,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
239943,2020-07-03 16:07:06.220271+00:00,b'JCs\x1d',10.520470864511108,31.961,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
270803,2020-07-21 16:19:41.301666+00:00,b'JC\xd8\x19',3.610987825942977,30.023,Hinsdale,42.4298,-73.0724,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
430442,2020-12-23 01:15:33.271697+00:00,b'`\xecr\xf2',0.7196818981354971,15.754,Hinsdale,42.4298,-73.0724,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
430708,2020-12-23 17:12:18.360761+00:00,b'`\xecpX',0.5492727010982236,42.386,Hinsdale,42.4298,-73.0724,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
