Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
13166,2020-01-15 17:04:42.915742+00:00,b'&\x01\x01\x93A\x01j`Y\xd8y\xf6\xf7\x12\x1f\xbf',8.534123494176074,21.161,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13385,2020-01-16 20:35:38.672335+00:00,b'\x18?\xdb!',3.822634125288902,20.914,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13558,2020-01-16 01:26:33.145786+00:00,b'\x18=\x97\x15',5.925571912846908,15.708,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13562,2020-01-16 17:29:04.671962+00:00,b'\x18=\x9e\xc7',5.899034843536966,21.968,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13563,2020-01-16 17:29:27.837679+00:00,b'\x18=\x9e\xc7',5.928206181602291,23.974,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13706,2020-01-16 20:55:46.989579+00:00,b'2\xe8\xe2\x05',2.677118235661612,92.834,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13917,2020-01-16 13:26:32.867012+00:00,b'\x18=\x97\x15',5.921160921265464,16.037,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14368,2020-01-17 20:53:23.343975+00:00,b'\x18?\xdb!',4.164354386979123,24.688,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14729,2020-01-17 01:01:40.109876+00:00,b'\x18?\xda\xde',21.58383189256778,23.587,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14930,2020-01-17 13:19:36.639365+00:00,b'b\xd8q\xa2',5.920355501783359,17.76,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14975,2020-01-17 01:26:33.139741+00:00,b'\x18=\x97\x15',5.920287714639744,16.642,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14987,2020-01-17 13:26:32.774043+00:00,b'\x18=\x97\x15',4.930937633105597,16.052,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15316,2020-01-18 13:26:33.091167+00:00,b'\x18=\x97\x15',5.913219106880094,17.876,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15476,2020-01-18 01:26:33.017337+00:00,b'\x18=\x97\x15',5.918039274333073,15.844,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15943,2020-01-18 17:13:07.928314+00:00,b'b\xd8q\xc7',10.938206748933894,23.613,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15946,2020-01-18 01:23:44.132764+00:00,b'b\xd8r\x86',40.816535995656366,22.512,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16215,2020-01-19 13:26:33.014664+00:00,b'\x18=\x97\x15',5.340213430988995,16.154,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16320,2020-01-19 01:26:33.091666+00:00,b'\x18=\x97\x15',5.920769321569855,16.321,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16370,2020-01-19 01:14:16.367087+00:00,b'&\x01\x01\x93A\x04\x17\xd0}\xd6Lb\xd4\x884\xc0',5.672367817682001,22.65,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16395,2020-01-19 17:03:03.158492+00:00,b'&\x01\x01\x93A\x00\x07\x1a\xb1\x9c[\x18gz\x82\x0e',14.26643068220553,15.669,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17049,2020-01-20 13:26:32.874362+00:00,b'\x18=\x97\x15',5.899693701499841,15.949,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17061,2020-01-20 01:14:51.354467+00:00,b'&\x01\x01\x93A\x00\xd0\x80Q&\x08N\x9c\xe3_\x08',11.632622450216944,19.086,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17153,2020-01-20 01:26:32.894203+00:00,b'\x18=\x97\x15',5.917208305290695,18.876,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17225,2020-01-20 01:13:39.306323+00:00,b'b\xd8|L',1.6245663531083516,19.475,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17272,2020-01-20 01:19:08.997062+00:00,b'b\xd8r\x86',39.80620787049224,21.116,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17948,2020-01-21 13:19:07.375170+00:00,b'B\x1e\\P',5.890006667096509,20.012,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18084,2020-01-21 01:21:37.295427+00:00,b'b\xd8r\x86',40.87307315409451,20.296,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18401,2020-01-21 13:26:32.894261+00:00,b'\x18=\x97\x15',5.925041601202491,16.128,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18420,2020-01-21 13:22:52.103512+00:00,b'b\xd8q\xa2',5.926255897994438,16.74,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18449,2020-01-21 20:56:15.004609+00:00,b'\x18?\xdb!',3.830721642457352,17.204,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18479,2020-01-21 13:23:36.204537+00:00,b'B\x1e\\P',5.923686944634887,20.417,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18482,2020-01-21 13:22:32.414183+00:00,b'B\x1e\\P',0.0333715566755553,1470.0,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18500,2020-01-21 01:26:32.774547+00:00,b'\x18=\x97\x15',5.912371799993812,16.896,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18541,2020-01-21 13:18:18.428724+00:00,b'B\x1e\\P',3.972017538787216,17.669,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18557,2020-01-21 13:27:56.320680+00:00,b'B\x1e\\P',5.685087364395538,20.04,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18566,2020-01-21 13:17:35.090555+00:00,b'B\x1e\\P',0.010203828852199,872.259,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18712,2020-01-22 17:04:09.527091+00:00,b'b\xd8s\xb5',31.05390099411555,20.246,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18921,2020-01-22 20:31:28.278546+00:00,b'\xd1\xaa\xed\x87',4.771123546936628,11.509,Newburyport,42.8133,-70.8814,62642.0,BIGLEAF - Bigleaf Networks LLC
18992,2020-01-22 01:26:33.095232+00:00,b'\x18=\x97\x15',5.900193500381261,17.185,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19000,2020-01-22 01:03:18.533563+00:00,b'b\xd8r\x86',39.40397805080875,18.101,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19174,2020-01-22 13:26:33.122996+00:00,b'\x18=\x97\x15',5.915540370953211,19.509,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19449,2020-01-22 17:04:37.874614+00:00,b'b\xd8s\xb5',27.235825993338644,21.992,Newburyport,42.8133,-70.8814,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
